# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# ir
267	 0.3679647139726714	0.41682936670863335	0.30883607338264807	0.49799105346921885	0.19347925334415017	0.040926535884525224	0.017688365989699032	0.15845687214374918	0.09281496308666475	0.013485246004862745	0.03472384788990317	 0.3957828842619081	 0.3182490701378465	0.022692025596093814	0.20060533701681943	 0.3074240655732172	0.06552480010178474	0.06292813332045402	0.16040819958943292	0.19310018977496246	0.14548232432043187	0.027192395144731853	 0.1513535991968169	0.07886974895561809	0.32993054605694083	0.058938305353680304	0.03714929429174371	0.09913986327078447	 0.1718028022037447	0.09747015277026366	 0.3798537201700266	 0.1054316285721567	0.06326498912221172	0.05339471820457255	0.10940748758049117	0.06027261362255052	0.12397980236704063	0.03775068466770524	0.07430061620177184	0.11572663135698155	 0.1635580132967706	0.05331258750787833	 0.1866159510840311	0.16576365314873506	 0.2564354515128891	0.07158729844946655	0.05368893904475023	0.046600770704098224	0.028604965062011406	0.12752563104693704
268	   0.38343281501449	0.35201908254092507	0.04790979539212094	 0.2798230947185891	0.16266990704537349	0.029614427619015733	0.056436018262494336	 0.4641077462061726	0.10485812604023853	0.11761898122369342	0.07069187602817845	0.35011201668111913	 0.2240623464529453	0.08358155217814818	0.15323916464696535	 0.0745380705855746	0.11649037749249326	0.019250080083623576	  7.283650203419115	 0.1410653723124453	 0.5658480930595912	0.053813779302780286	0.21475928711817402	0.09352976123094883	 0.1235129204469143	0.055429588569051697	0.060904430648395104	0.03664731652265021	0.43663040055299035	0.10496819192951122	0.44986324268897854	 0.1037568808894836	0.07794633356893317	 0.0531231745686953	0.22712788578281157	0.06938682315334624	0.08232259986246561	0.020968572777976403	0.07295276050684674	0.10945006140154893	0.16802085708795267	0.052541559671130396	0.06893772555348737	0.21483786396753785	0.14491191678915477	0.03182235321431465	0.13359943101741198	0.045712161569739215	0.031038772360851744	0.05991693278389066
269	0.05953086952743709	0.21199689966310842	0.03674887931673036	 0.2115816436194335	0.18831022588190108	  0.026139900074188	0.08354257197532017	0.22354523365973708	0.08962707756354392	0.10137213559537955	0.28362890235196786	0.28738873647838814	0.18961226714208962	0.04688801611744831	 0.1455492112529113	0.26468783183641603	0.057614670053836727	0.026718571696041235	0.07016712603306811	0.03996125910350427	 0.3438679748368316	 0.1492517180407846	0.17784922360931252	0.14915342095590073	0.08474713436130552	0.06193437847059715	0.04040429895947964	0.04938491801628154	0.16791734894463786	0.043288055161807434	 0.3633532319044662	0.11851229381872735	0.03382971837030737	 0.0670170541681654	0.19369503357163279	0.38833746572921446	0.020391773710466653	0.05172255640470849	0.057922336552437226	0.14162350687895198	 0.1320902903902392	0.033742399680170156	0.26067883128512936	 0.3090608152603411	0.13528881384069014	0.03536749303716311	0.05234332885025464	0.060761731812463554	0.059054861854392654	0.013580446208214757
270	0.06146917373776409	0.18157308979213924	0.03915186272448524	 0.1645585225275802	0.19761066655583112	0.048103361038627314	0.07607483165456293	 0.5127032224940653	0.07634649256140935	0.02036177233511741	0.20827538631163192	0.11287276884729656	0.20243072286100666	0.08757957453365675	0.27250236740028044	0.18997732666200104	0.049461008663437556	0.03631420801071388	0.15153052834783412	0.08057811480852095	  0.075392061693251	0.03101724245005935	0.08074963581602361	0.08181250845194897	  0.137639776675785	0.06549321513121631	0.07015736948439691	0.025851315378178485	0.30479268305811513	0.04724668782150847	 0.2532094542276441	0.09682194553341977	0.11639615801106873	0.12136751020034856	0.06373403060006858	0.39838123235884965	0.017119043610472277	0.05133396066418274	0.03697994545344785	0.19979522611076167	0.053501176728337076	0.05805271327399015	 0.2397986338336322	 0.5047243371015201	0.04567784581700125	0.03768305155036018	0.05218619102440623	 0.0395260287329377	0.08888728513428683	0.08080365618289165
271	0.08189117887590479	0.10561496807768901	0.048350899351622394	0.10549109542019988	0.02993967293183538	0.04789157403967652	0.11286065034876902	 1.2235995887985414	0.10377570726578901	0.023056389622949643	0.10388172183561045	0.10579194333414396	0.14021518211689865	0.11074823970367725	0.24471948512784336	0.060392408127390496	0.05232286590677388	0.06624933039788711	0.13700322409503718	0.06998439022071552	0.11951449328189907	0.22481541275952693	0.03101679827604836	0.09144899821813957	0.10945714731489303	0.029105363981276756	 0.0871816422501616	 0.0736697418304374	 0.3247680095750347	0.03443488939513445	0.29267711871458774	 0.2640115679755104	0.12500850941080174	0.12362128207445788	0.022269338330243534	0.10293496991995892	0.09353025254453463	0.16502944398891514	 0.2215293674619268	  0.208021078727013	0.12456532164382655	0.07310655570074015	0.09340452000054858	0.47577045566901455	0.24887947054084922	0.030306916222722587	0.06961587840199081	0.033576600692570825	0.02436869224865716	0.10619699603417038
272	0.06402490806851519	 0.5346660163212879	0.14618368277726432	0.10914375126530777	0.13290237154732318	0.05741519026218185	0.15660697672320079	0.43406501738549763	0.08533108848005816	0.05989757747606496	0.18620630779601427	0.09168644465439516	  0.286647192050252	 0.4164726404777133	0.20473826724916303	0.023406088488476567	0.13866305490944839	0.05501111825458013	0.15456524629691568	0.041717294173165144	0.24635529036337137	0.03368789184035514	0.040281350982321135	0.13322115113392222	0.13772721908156865	0.14410019185087625	0.025854061696323254	0.028544431387267356	0.09720629548567052	0.04212766296663092	0.21965308134538958	0.34362392917329077	0.018466563773045976	0.07734316389783866	0.019320456354256756	0.08654460494379715	0.13217838571495175	0.15892329808712288	 0.1934434369067311	 0.4942456711576715	0.13347446170107713	0.08391384540466769	0.04376485590813372	0.40523119065581736	0.11021318440849617	0.07213209770890576	 0.0774496337209662	0.11210947889375479	0.034537914934979014	0.17560749360688632
273	 0.0648154745780144	 0.7973317777675377	 0.1645624849382839	0.08679373167141927	0.15792238436248215	0.052290094210025104	0.17582882556397017	 0.7321933465830449	0.041950001131771615	0.021419431449820402	0.18061889859260624	0.11660356873366556	 0.2070332102170916	0.40004884500035487	0.23574710192492135	0.06943378710173771	0.12314316339289963	0.05188543777580449	0.24419481783035737	0.04898686729978244	0.11568052064229738	  0.074559354317433	0.08739331600599869	0.12544660243921613	0.15062757719676642	0.08045080033668953	0.12077348899434953	0.07450792821142511	0.059802215007577396	0.08617681094158818	0.23154947125486974	  0.336355942889108	0.02702657152405324	0.06527146231247437	0.18089886122982868	 0.0877799459243101	0.12121979287719309	 0.1738907708100405	0.06369551918539644	0.36051206982522976	0.19788096378508946	0.029176821001873892	0.04986423851895551	0.20877227570771084	  0.568531058985001	0.03753521502773981	0.09169300775303091	 0.3262656824517324	0.034464279280009516	 0.2879410756266864
274	0.03667921276199019	 0.3845468381376999	0.49580150697874276	0.17260952739104896	0.09809005470831454	0.06402947098511198	0.19833314303332691	  0.671961390540086	0.10887361872123837	0.02124041889109531	0.05297500465583334	0.13396912966688748	 0.4040913133941666	0.32118238087953094	 0.2087263798301821	0.03150567116329941	0.04728722195502355	0.029432580231447028	0.07987103002723432	0.05169223517404383	0.02779709633992262	0.03007773873624294	0.09392839323233255	0.07644109582402106	0.07653852802320553	0.06009521512616675	0.09425181330028705	0.029363361112478982	0.22180093728470684	0.08737314605596874	0.20866067743715255	 0.2627251532339543	0.041521147200000996	0.06308252559885695	 0.0812779636057776	 0.1725370261114932	0.08869617338502246	0.03899323363772141	 0.2790149380337788	 0.4131105060789708	 0.0764595642032835	0.10008994653760177	0.06701958517119647	0.28129956361966135	0.33447010324516413	0.07109326963004509	 0.0832803000718761	0.41653529824570495	0.08599413252784054	 0.2613831355222841
275	0.035728854990006526	 0.1695813090111173	0.26067508783271637	0.08933338517130444	0.039255461342999495	0.13189948037877663	0.15688076760787267	  0.600163119596893	0.09402516838143804	0.019642384810292485	 0.0468433623796651	 0.1615037636024044	 0.6466284147752057	0.42993115668436493	0.06865814250212801	0.05255752025160345	0.06889766903183928	0.024963528629993084	0.08750341030096795	0.03704328749763446	0.05580296483296452	0.39589359963851556	 0.1339271275268749	0.09603694344360339	0.14023778008282814	0.03730254972054166	0.44054069464127976	0.024117179489220555	0.12440302633509098	0.03588782984430824	0.23927570166713052	0.18467499268604612	0.03828744865057756	0.02643712528061195	0.04104029408476788	0.39193835861980864	0.04066850481810382	0.05601286258777418	0.19969144716227322	 0.5638643295320614	 0.2636593660847404	0.04653547465899341	0.13592587774370005	 0.4095804624803272	0.34382282138670256	0.16812325619328078	0.14364826623064325	0.01813991632221311	0.07929376561462304	0.17754604463185214
276	0.020912460401670233	 0.5159680158403144	 0.2997932274740504	0.10522665319490271	0.051606770519201435	0.13375891808705653	0.12108662832183706	0.21289020488007157	0.03691953322808386	   0.09956456368061	 0.0196286223120618	0.24055369654005546	  0.732704656923181	0.38749705349847957	0.13503512008824803	0.13859189580995265	0.07204931280567559	0.050256171908746976	0.08232097777472118	0.028406568135933945	0.10542971483817683	0.05782401189104244	0.26955048307358986	0.023042855165243938	 0.1378088094169298	0.04106616500336217	0.17522453436220084	0.08798620278221056	 0.1019464116240971	0.11143304153446432	0.35681087640735193	0.08503836996579733	0.05169622630183354	0.03884630599604694	0.15431722730682498	 0.2254685739672743	0.047337819527087814	0.061923880818785894	0.17849796554066938	 0.5252610817700158	 0.2833617348848283	0.028453809799474913	0.16214609824238022	  0.536384927075583	 0.3230957223809512	0.04477878171578238	 0.0935607056111645	0.031596338543082574	0.17052581092313499	0.21769456278474233
277	0.019387853731317205	0.43824058968307256	0.12398601481426236	0.08792223263883954	0.12196053472185547	0.13180170888123893	 0.0359316264222585	0.052039553280766385	0.03444882186175116	0.03954704216718773	0.057740113999028904	0.13226042535650265	 0.8588223208618356	 0.4086911059359343	0.16403500156322592	0.13285719708200516	0.09042024245679064	 0.1152743531058133	0.23737875040386636	0.04474678782092454	0.09641880367963566	0.05061226070118519	0.11910025802252107	0.037934887672464106	0.15974658646131557	0.10596166178063011	0.23421458491476396	0.034850333364663755	   0.14700813733435	0.08435435785885895	 0.3902212600243811	0.021167577056927997	0.049714889552623244	0.021958299288202764	0.15451094047191535	 0.2597922473744345	0.06483653001101057	0.06490959066792751	   0.06213919532807	 0.4781996003762412	0.15817966824344445	 0.0486689173823286	0.18862666046358229	0.40468997073335217	0.41755737997503417	0.051571841034080156	 0.0942354362866648	0.04358900328174818	0.05796318248422146	0.18958057313311427
278	0.08340504027850865	 0.2226115123298822	 0.1507233977182526	0.042987355353217065	0.10480847046537674	0.10007616222117648	0.047757527784215006	0.04866726106267456	 0.1037295700825934	0.08139539125549186	0.03127463724701543	 0.1665701058880247	 0.7359983559241507	0.29589778506401987	 0.3244789747502942	 0.0868377648814274	0.09879237694450857	0.06640510904959543	0.04486112988631756	0.06881888487550007	0.08199875881660404	0.07162151602156724	0.06808187851908613	0.020860897549398363	0.08946491657739745	0.03992096983676622	0.03269431544741158	0.038863993241933535	0.18148387821073203	0.05954810621765289	0.44045939377903975	0.019832896772477477	 0.1853798348922818	0.026197169135232703	0.14608695292002513	 1.4740861382364578	 0.1519654086744341	0.09220329163764596	 0.1208633014353853	 0.4494886671803077	0.24675193520284786	  0.146636129134397	 0.2470371709779371	0.19984856363201356	0.49731445830237997	0.24827005577746722	0.11071683741846629	0.08604913943338793	0.06419247585180102	0.23619365189298414
279	0.08330293563942331	 0.3034886077594968	0.04794422338894765	0.057096985552786174	0.020476272779322645	0.12520858926820458	0.045494819072540375	0.03924668536014229	0.015541954323221916	0.05064753757658544	0.040696088340095776	0.07025279546345267	0.38811253231783494	0.10498645767229381	0.07601897079086331	0.06359407283147316	0.09485160317849452	0.034277420197364725	0.055072249728831846	0.07612322172166493	0.13612933710674807	0.020076113625023692	0.024573430677326008	0.017621669820845634	0.11808191760104866	0.08928707085219394	0.05373322939995078	0.06912669325179797	 0.1804424075999161	0.04213985245808465	 0.2477911593789393	0.019358560042674323	0.10529858464390646	0.03491036167941785	 0.0790055696859557	0.07569764737685786	0.03849572884068128	0.20082215757936683	0.14399737780608787	 0.5167723813019667	0.26868256402446306	0.03334477715324606	0.12582674775155223	0.20373247460965366	0.020294585919079986	0.05136363682910755	0.19176515966390856	0.08952916855452014	0.10356378322467087	 0.1498346896301093
280	0.12140426246424818	0.036842161415736964	 0.0407940086366138	0.08850133867285459	0.019388353389145168	0.040258915490383816	0.06411188074449962	0.04619396742122846	0.13539835495802735	0.053902218445965974	0.045071554510641196	0.09647453221478516	0.13856656022847927	0.08709308503231109	0.15226738593540654	0.04233100864917819	0.05635009945197233	0.039244225829683586	0.033930052711901484	0.06620047282071541	0.018301196531103847	0.057492540159043815	0.021142698819934243	0.015729204211928936	 0.1441082661940849	0.029945050012649816	 0.0653864559165177	0.09778663335984404	0.21167143336326263	0.07153052676251248	0.32420074841707885	0.06546858598196142	0.07354835388711872	0.022563807451978408	0.05276521475721897	0.12649072996244654	0.028092565970771578	0.11774935600438441	0.14120919504819401	0.14023508611125723	0.07348317381887375	0.06511301257350047	 0.2157384324600911	 0.2425360065502168	 0.3079704332859248	0.06513571588709803	0.24928067023656827	0.12812550643127701	0.14094508873790176	0.06368086217998954
281	0.15699997319693318	0.022060357038548875	0.31191128228714937	0.02368255528875284	0.07239488508074227	0.060397434944992064	0.04584657851670734	0.11052466605668779	0.037932583900295844	0.06342677897547835	0.05017651523230299	0.019247341278385736	0.07796042726409774	0.20173134272843282	0.16139990732871848	0.027389742605118155	0.05908671322654874	0.05602616900888105	0.04219413299182059	0.10528763539667532	0.04155281370777642	0.018788176318992957	0.02181099484586833	0.045330083411022015	 0.1056338915900122	0.022911951173426405	0.13423312549213295	0.10576071803042389	0.15797038938576224	0.08011245837126559	0.25864114867502086	0.10095810769594056	0.04831678459059439	0.031095589475128964	0.08860677804718675	0.057623977451025085	0.038950566991010814	0.023750806446079426	  0.147687810454108	 0.1106385726774002	 0.1402946174896799	0.03584680337416681	0.11616431596680611	0.24006914964877857	0.07008378481710359	0.09114551319499034	0.41577858381024657	0.13180324183386896	0.057257787399678926	0.41551632477735806
282	0.11318031234867551	0.06730408849363789	 0.1407769324056635	0.022020116457983005	0.03406983213172753	0.022844825681187123	0.048899409517585715	 0.4191534544730074	0.13559909174743384	0.21665643676894908	0.029850999002074118	0.043083143425546984	0.09547304969068506	0.21290878499305393	0.19367160250777893	 0.0465971143183737	0.06841854672892861	0.025349497894779124	0.027245252432135922	 0.0957384906777389	0.04930361173247635	 0.2067622893778028	0.025348981655504213	0.10706913006337576	 0.2984319747162797	0.03033534609305077	0.13224283968232134	0.08949230092855345	0.16438281487382211	0.05337750033110318	0.21214768470708745	0.07763372577931699	0.04225661087616936	 0.2567156730185567	0.01928653888630798	0.05393264585680338	0.03865320264873162	 0.0654527050695566	0.23354661771365873	0.10653079849772791	 0.0593368977681548	0.057584791816404086	0.06763944385945847	 0.1761149992332333	0.43734404406009686	0.07211043110759324	0.22031617820217342	0.11120609331498449	  0.193958782640543	0.10891282645077621
283	0.022070670231157184	 0.1710264654181738	0.026446816365944027	0.016836443917877846	 0.0982168900931378	0.026103072489756185	0.050536289186073884	0.23632585656979643	0.04485454588575357	0.22924536935497603	 0.1429587689077894	0.08802786371040121	0.23181459036153096	 0.1521742984398002	0.06253266061808582	0.06815141191419732	0.04175177820026893	 0.0692695085665659	0.046355570932656305	 0.2211583420067104	0.10608545933488286	0.20170378612544163	0.04750004438155081	 0.1172892958037748	0.11043668850261339	0.023900346382414034	0.11763584512004277	0.06254260971499362	 0.3694320044090816	 0.2735516306323214	  0.209909188499094	0.08258909975063036	0.11367473377419333	 0.1102462188241348	0.07188984652687214	0.03078521025913068	0.03230556356800747	0.10991716189958238	0.14665007777647465	 0.2022186530384751	0.34088621606055725	0.06732408257463546	0.08061747735145522	0.20889673293835329	 0.3823035028493986	0.06769408963461176	0.11226779430749557	 0.0575112126211222	0.14886353352425338	 1.3376046794677368
284	0.031124157683057277	0.17632769399670478	0.014288029213781243	0.018796041441357353	0.041495587611893515	0.07797038205935841	0.06512365622342207	0.22982494123779507	0.04239099223073443	 0.1395509106517178	0.15305989532490513	0.09048594642770555	0.12092952901251071	0.01652725552408035	0.18270768976931467	0.22404902808329383	0.08879326152555206	0.07933057178482254	0.01949970953920091	0.02321951695578549	0.06743397151649795	0.10031244541154666	 0.1011965174621224	 0.0732984379890523	0.05250913807877236	0.025993721384954552	 0.2680041690895169	0.11414268009321031	0.13175962749775505	 0.1410830859893112	0.35765480562681695	 0.1747449671382796	0.16899000042457435	 0.1558290116354071	0.09345627989288519	0.07986775827574152	0.20650648978105668	0.11680069231755948	 0.2544837225872026	0.14647909308055002	 0.2262672851850431	0.10463364103157413	0.13830214284383585	0.23121537226462915	 0.4194249314045902	 0.0805279641335931	0.12233102600067274	 0.1452671468409589	0.20559547048264662	0.028968775797767226
285	0.031152423630316433	0.19167239707642852	0.017842156952740953	0.07758010883570578	0.06411447385394373	 0.0403661893607951	0.06133013402067479	 0.3193300073491639	0.04383485112627944	0.06187285841779191	0.13059341252239912	0.11216454014377214	0.24294615841591063	 0.1251652952829242	0.27549653329914975	0.23862134548102143	0.057940148908813195	 0.1154562735521723	0.03575309328781448	0.02690104294266903	0.031591618895200034	0.14390778651410188	0.08833106013193621	0.07342485372537497	0.05371528631407599	0.08556964947357681	0.29203297506115805	0.025386314903584086	0.10532511522466544	 0.1479770756027424	 0.2316270598201097	 0.4028128801433615	0.062262306823424325	0.19869477059897162	0.19385763300588515	 0.1485459772487852	 0.0823837075013474	0.07914473514537765	0.20375974545346268	0.09283174022010829	0.11599428248662051	 0.0954399112332935	0.34222239010636335	0.20271064456853455	 0.5366969353905356	0.12182879409911111	 0.1662944002042378	0.05250924310929671	0.10782329281033333	 0.9419948210795462
286	 0.0696149024322269	0.13539311419611827	0.028000806446960336	0.043088364031742606	0.021173818661277485	0.04080715572070446	0.05774022416371501	  0.456131835447903	0.040928097587827346	0.06372798797997327	0.07599649623857517	0.16785313059225915	 0.0703468226903879	0.059059512317962304	0.08309899451581745	0.13944072270366936	0.07959176461884437	0.16028700876753615	0.11750454898531819	0.02997384664145191	0.03277820095509141	0.06736940721665542	0.09943268853324688	0.04162694894635917	0.036408451441355315	0.06931688044378288	0.16022291352308887	0.05010203908188985	0.15833816984685958	0.15345766889072673	0.17936343716760267	0.41610418715909303	0.07579977703243446	0.04166260221083609	0.15360721815656495	0.09541133285506306	0.16932279308063933	 0.0474961073479437	0.09599474663331069	0.05503068994594374	0.11643894739697519	0.15938038718934958	0.018398067583540765	0.23143320402006698	 0.4849335880914187	0.23478623170975033	0.06885196337846958	0.021249949631696245	0.09732198919683518	 0.7362449804634198
287	 0.2883830937737484	0.029948007541877188	 0.0548749278138362	 0.7592461439645949	0.06505223793444805	0.01859149154355389	0.05821846735767863	0.35429636680028087	0.09067232867248996	0.039838488854047345	0.23356581237370164	0.22380664368303976	0.06829044168207891	0.022158531644305403	0.18978498110436892	0.25147814971154037	0.05418373890146318	 0.2225040349420893	0.07239721762778176	0.03678493347398676	0.05122158370947834	  0.029133218847697	0.18641075728660617	 0.0848552929387453	0.06106355011921421	0.026951697941792137	0.17878563627110225	0.029956463034005072	 0.1746807514060216	0.07142736370376433	 0.5679637431689055	 0.7617409484487122	0.049014774470610985	0.019800527389736467	0.07635708061245505	0.051771006592000346	0.042834387027773736	0.05653519586445319	 0.1660839989467469	0.026457794062993936	0.06587904520412367	0.043456393534684105	0.06390995966052714	0.11228542672318823	 0.6805406668017153	 0.1864739341920693	 0.2956491298866731	0.032632077101486565	0.21367936970460272	 0.0625622162351005
288	 0.3167936776432189	0.09070077680562194	0.030461041116334096	0.03866334160756924	0.09496487379329814	0.032718323548304486	0.16561475896972147	0.13075730597629434	0.03990702882408067	0.017552188348848478	0.08787736468766187	0.05780167587952866	0.08929746802195401	0.03755974600700482	0.27672147973044436	0.10357084258774829	0.05799265714653186	0.08637406853381364	0.029912568554893805	0.04095987884252666	0.11851965096983089	 0.0815330321478466	 0.0566702017639619	0.017801589935957637	 0.1072560319399394	0.029438078498190426	0.17393736230491913	0.04197817847846686	0.16185618263360443	0.10136100183877046	0.22565626639851474	 0.6497812259101352	0.049716201634567865	0.021263364604769804	0.32965289956963933	0.05901389331442095	 0.1407454314690413	0.06655771677589392	0.20160175934198463	0.058440649724913335	0.06564461141956632	0.11951296733722634	0.023155043716719302	0.22386701183931612	0.11770297295938624	0.16752879182487188	 0.3279013665173474	0.028511663966726112	0.05389838017890413	0.18453868296983142
289	0.16747079548084248	0.10881520554297586	0.022385540928246375	 0.0993251872767724	0.10262648194537974	0.052658208820661245	 0.3278688152445617	0.03635241095163873	0.031416152382967265	0.17199825839081703	0.23443235521894126	 0.1547046163140146	0.022205909515236058	0.04973312683947006	0.15320544742012343	0.12823059667452688	0.028946253195625424	 0.5642748247493989	0.046559121567553374	0.08342982649140854	0.24748875678421667	0.13894201275915072	0.07871636348722538	0.017693531629852457	0.09596663712886647	0.022123765283014456	 0.2312667646884945	0.031519898909064974	 0.1641043841993999	0.24356291121036772	0.22952846766538054	 0.4100991349974547	0.060711316873450084	0.09571872664338149	0.09907559023352862	0.07106584425716492	0.09655548936919059	0.02299270963499486	0.29249574860733185	0.14316672424305543	0.06768290586797644	0.11556646936232853	0.04322352696040757	0.24494685124174956	0.08396769462757421	0.056971113409573976	 0.4146615920064774	0.13561252903686927	0.08907920175779077	 0.2746205492881706
290	0.08856713236292688	0.13753796884268069	0.030613738705998754	0.04051391700050351	0.13228152635228013	0.07333130428876354	 0.4513855609083045	0.09799803841977837	0.08794761069462224	0.06447488125000526	0.14355116167098056	 0.4274497101367605	 0.1098086874381721	0.052586626234832706	0.27724230789325577	0.04363087413551439	0.02036565826414427	 0.3912061401393605	0.06192005158456203	0.025552425303944356	0.16343844543597388	0.13447101721697746	0.22546210823199417	0.07964733437974862	0.11603631735983816	  0.083172977781526	 0.1005971629406626	0.03909668159939607	0.25524649822528916	 0.5356828107440561	 0.1616654708079211	0.26243315517582466	0.05085105288898761	0.17519119906153283	0.06532261238781614	0.045688035054269716	0.06898597935033945	0.05276227097444593	0.12161198830751431	0.24834311249724308	0.13114938638981394	 0.1181738135312595	 0.0244381543007558	0.20474328625352245	0.019315312063772263	0.040998660961205434	 0.1813816762204233	0.03477847081425199	0.14722610956887958	0.05718535250262493
291	0.04666806515296971	0.27650681390205667	0.03156093605972217	0.041635179082193385	 0.1746800438432414	0.11566934710519643	0.02059498695171138	0.03984724572413503	0.12636589035397805	0.05427995905144414	0.22299457124151303	0.22262538772006366	0.01978769746422826	0.10378286912227244	0.11770773550966158	0.11031254252182528	0.05761184938261832	0.21692161875725408	0.05063717269999989	0.025930846978414756	0.16278918446931864	 0.2756984674261466	0.37153367460049297	0.05185911209632634	  0.067984957281302	0.10119981209182524	0.09587250620864085	0.08979641927507265	0.17898988401843027	0.11217981182893629	0.15946000936798496	0.24033607626381506	0.04437316379520693	0.10298190036968355	 0.0697177962734278	0.04543743597218475	 0.3028881493014381	0.11279501448761914	0.028985488910297078	0.10683028631899166	 0.1020543861725752	0.11115271243979383	0.025352480573913067	0.19336377270479882	0.019563185588166596	0.03140825498806397	0.052118980489293455	 0.0692338560124222	0.07988182789324212	0.07667836442010259
292	  0.266260766206469	0.19001928323721815	0.02841566833414506	0.15009311099922748	 0.1749518971283099	0.12572751551468184	0.12032999768552749	0.05303258152712817	0.14256592545888838	0.09754612828706061	0.19904253465232866	0.23098603730097053	0.024832102012657346	0.059162520164735354	0.05837118780420345	0.22858087936680363	0.018862458343980825	0.12868352838152664	0.055127675681038504	0.08773900518067285	0.10602435038737985	0.16059763067214688	0.14030003219676654	0.17132901035231604	0.036713417357612015	0.11138989053363231	0.07150685060913131	0.19279925397694977	0.34537136300917143	0.20986214162954497	0.21625379193553332	0.22314452546242614	0.07887173133292036	0.01927174675601548	0.06790614808789325	0.17069402331716949	0.12348881942935407	0.09084703634135113	0.051154019299096076	0.11784447874960431	0.06883535105585054	0.42954960583490776	0.01718412074229387	 0.1975579755314767	 0.0964963229873587	0.05319785954281867	0.41393528118656386	 0.2656728952055685	0.04519355143777964	0.25103916716502384
293	 0.0873307241772086	0.28336567304560506	0.06976133149638085	 0.1067826963439932	 0.8999322787360221	0.15200614227569623	0.017963482773258634	0.05171530172089445	0.07849560933482172	0.06979966076240456	0.16526068282774392	0.36325630888980326	0.020701476388357367	0.037153245891420224	0.06286130242651365	0.027688494235872753	0.022627155598529458	0.05799322651554677	0.058258692344002584	0.14416114726823176	0.023402177468764943	   0.42833535570854	 0.1366203541231015	0.40003876440796227	0.03564739627010288	0.08783621176226061	0.13259011624201886	0.06893304132610988	0.18219711445012274	0.15086735882407842	0.16008728974694292	0.25575099816516184	0.13474477848706562	0.019395558994418916	 0.3221314820388871	0.03530527251451086	0.15605232401883667	0.11107360911613336	 0.0652463026398749	 0.1555228906655908	0.21516139205156026	 0.7322176869318375	0.027959209444205907	0.08796142844744585	0.06303656832980878	0.07052248406729561	0.21164365423903425	 0.1926131588988423	0.051363405944906446	0.024770389809765477
294	 0.3431919251667414	0.09783191803932503	 0.5103742004013558	0.034866229120810444	 0.9891019207275429	0.04498996288762027	 0.2056497442517222	0.03936020708280288	 0.3434774603346741	0.07199657438153714	0.021396316452697496	0.33153998485922437	0.08264168205905471	0.019824574094711892	0.04969421886305872	0.13354297189383307	0.05532659220996068	0.043733632114298704	 0.2527962069456385	  0.100277741922235	0.23245250814573507	  0.526285588611215	0.22491029617905337	 0.2848591285975594	0.027387543606543524	0.06020003167844996	0.03985315793279876	0.10246046401212244	0.15757230385807108	 0.1243241703957479	0.13019422131128564	0.10102326291751929	 0.2687156394310492	0.02388314333280535	 0.0930050286196803	0.038850241348450984	0.04726371522229629	0.23873055599576695	0.04819057918908525	0.10024224985555528	0.17093674621267232	 0.4652623564615261	0.11311397906481427	0.05188394781531081	0.05011490625040839	0.07210355085457748	 0.2533534373772875	0.08389066255103851	 0.1055157464328315	 0.0699596261042478
295	 0.4265644416081659	 0.1831091085430159	0.06252429009426735	0.08063550501514842	 0.1073090588804144	0.07316688017414552	 0.6488370576442699	0.05052140336816796	 0.2233307405635675	0.05064556996242023	0.11783204626323107	0.24963243451961584	0.07953577493544899	0.026062326941865367	0.03708594863696129	0.054686477905805865	0.13103298825994775	0.023922020081425376	0.22198855694777514	0.02736383387792632	0.10044508581959115	 0.6285190551669116	0.21907019150076773	0.20384172858438748	0.06630826301285657	0.11649706803469904	0.09957196920815806	0.02808708864583489	0.03877845040481908	0.03708405251598092	0.13478714442240855	0.14127443221154223	  0.213231055942414	0.027388853469949858	0.11309558954262547	 0.0779419825624505	0.08343302884311637	0.28456296877273735	 0.0919878910473871	0.038806498892785396	  0.148931609873963	  1.251991114160152	0.09902126008917712	0.05668855472999721	0.025719633238186494	0.06262755975798094	0.21973457176403074	0.18088082232462704	 0.1672157566355874	0.08835367684225781
