# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# rationing
275	  79.55520844399067	 38.506052056371956	  32.42452232934441	 2.0629219477030887	  7.841433735958802	  39.59236181934545	 62.654174718587285	 29.151490255371087	 38.921051500360136	 28.360669509002392	  50.86399029429232	 11.584812342485222	 3.4466262179497136	  34.58915015220141	 11.993770577849517	 51.949012604875804	  35.34106060394835	  5.862997489391617	 31.176373000419588	 58.419343543803826	 147.18094638286652	 10.109789970853328	  54.30943317796536	  57.71978793234683	  68.40263420173366	   9.75661447064995	  42.09485327739745	  35.92441278742584	 24.600211163910206	  73.58101335427004	  80.05213092968384	 35.027680696365735	  32.87421859400247	 31.405093062771485	  50.04472097413172	  71.26990068928077	 17.585211036193286	 50.693318640357646	 50.389287100459825	 28.059264929262866	 126.20687939708034	   37.8579160923877	  40.59872054474327	  33.69410236170769	 14.957929071944847	 49.387761797472734	  34.03584847633381	  21.82344947267735	                0.0	  50.20434223541217
276	 48.135347213086646	   49.6244146838139	  55.27096618346877	 52.974093833053274	  44.92579765613797	 45.993218800642865	  92.45141731576555	  86.00903459389441	 103.71033968245361	  89.41989266550259	 50.146103645759815	  59.66264259266096	 14.580100227854956	  21.96229268448566	  4.230555172196304	  35.50085713414888	   25.9180788299808	  58.21617518285048	  57.38350503889522	  85.60070510518202	 42.427986571619684	  69.81679125271754	 17.436635327734308	 22.112027123183918	    8.6366423069979	  46.51793244119831	   72.4466682014077	 22.566220625057127	 29.614979784326465	 27.274837588114707	 27.093237679512654	 32.520123327871204	 58.513690395318335	  7.494574565472703	   64.6103092939352	  18.47872207282677	  57.91370322247225	  38.68324502536865	 47.554732633986994	 27.277059000978383	  85.48172627353595	  40.99038685133465	  44.90414312222761	   70.7338081162587	  42.42329227140661	 13.850820650089029	 39.079354252191536	  44.32375423301093	 16.220224822070506	                0.0
277	 30.170495700876867	   82.0084586018677	 36.211699981210074	 1.3273962546536069	  99.46144348160017	 18.191579877379333	 18.871227423447195	  16.38472206428392	   59.7960460156706	 39.366945754384155	 47.199763545520085	 16.554523630044713	  77.81530139886635	  43.34142686181299	   47.3769693613621	  38.82005259817717	  72.84329460708712	   55.2990040367156	  43.97716273979158	  9.485750114143144	 10.146562655589008	  65.36385967924588	  69.37666152784698	  25.16555417112633	  56.77016144185312	 27.129291802095167	  67.67594397427963	  77.46500730172997	 24.977387460421276	   70.3380297492494	 37.611702826699926	  56.83317980111609	 30.141413319352786	  43.52539011191652	 13.296325005017621	 31.872245370359565	  65.70438733754668	  52.40808575140561	  8.351147028390809	 35.682011530399464	 25.367902392039237	 3.7165702332340373	 15.784741126910177	  50.95510237614572	  67.81160621924384	  40.73480405597521	  60.56050103162678	 7.9236251595143825	  17.04127429203153	 10.424588987497685
278	 21.989389526983103	 17.648347850483077	 16.760363303346935	 14.758776698164358	 54.761922218989554	 2.5863402062404894	  60.87446990557366	  6.751307416563506	  70.30769505819791	  38.94397631369236	 39.464582063191656	 52.148572077913755	 13.906677940529633	  23.50001590201461	   9.58287744295901	 12.338909057266477	  8.670529538870284	  68.46878513787793	  49.26774763434964	 57.491279760764556	  57.20011274482264	 45.022107274142996	  68.53670118776263	  83.19472920790399	  26.86270667068773	 115.80910222325505	 23.976800618575087	  30.56633640745399	  46.19631879188718	 30.457325634517545	  16.05588578061304	  9.270393898847288	  50.97432529767872	 0.3522124369845727	    78.205428664504	 19.888993621287668	   65.7433737079193	  42.39963506000704	   87.9275298380929	 36.132796902388435	  6.639441176004816	 139.33206061200076	 24.847710443876935	  69.61573582424997	  69.16380516730852	  48.24545200656166	  36.85048764233443	  18.94848657383542	 31.764372991532866	   67.0782893097807
279	  51.02468685201515	  18.51696949265773	  22.04400075581121	  46.68370163978712	  72.29473618831805	 10.728745792089015	 61.280751072349574	  5.933833159986342	  46.23336358122738	 27.198283398243504	 16.719210587979816	  5.185192426385527	  41.79876470738776	  86.50993482551264	  33.60396781941667	   8.84760533031087	  39.69310849429875	  76.06067801875517	 12.141008945577255	  6.471661649529096	 22.011003448263146	 43.474893460640374	  45.19690405183604	 13.669768346319195	 11.090665502034653	  72.77506540027674	 13.584953893198502	 34.939893974481635	 24.361541702207376	  56.55997406389939	 27.372697318749385	  67.77843965400456	 22.868840345836816	  24.50270400854255	   43.8798824395315	  39.63658995117423	  34.49586459548787	 13.484001515144215	  31.21880416916289	  65.16787016980841	  29.23871713011461	 44.999113697939634	  36.83349451784339	 60.505133708823664	  35.44153412620345	  107.1682192419185	 107.76497579305367	  46.33665798738244	  28.47070052410567	  80.51167282700246
280	  45.74707320684911	  38.82886718007441	 27.434179714150872	  20.27581209201098	  42.38716540913472	  26.92510457694178	   50.4771783018455	 30.948851115913975	  46.76710275903572	   8.77218636014615	  7.167560068710202	  46.25995294595353	  9.374322831824927	 10.413906420693237	  28.29758412333409	  59.12905285223664	  35.46305563600159	 27.589899858209506	 0.8857716309563273	  51.36460990124065	  90.32967689052192	  64.54719801705913	 41.199510380910255	 51.906985955308954	 14.202603656081394	                0.0	  8.285290303358408	 17.355288588774755	  4.155575731276855	  75.25939720476886	 110.71401986363001	 15.281135544643021	 41.950047235843236	  71.92767453092773	  25.68842714655841	 13.288100518844487	 40.304435002565086	 17.807295684202927	  77.29728671795841	  58.83544621355934	   64.7550849654595	  23.07034057202499	 43.693426815288426	  9.645285007344683	 14.056370839165865	  5.587781171671352	 20.816299759220172	  79.50168377196758	 28.389339206811886	 115.69288705946704
281	 111.64790670551369	  92.73375497853496	  55.62910372671985	 15.803233019465424	  106.2988164351872	  43.90941685983309	  8.904754613089182	  70.76222093740634	 24.341000790375176	  19.59360706001165	  98.24320648906117	   38.6596410522763	 21.399772205840776	  4.746885806600715	   17.4562084523441	  86.84641519319698	 11.233682253346714	  62.42371020284399	 24.247683541970048	 12.871790372971262	  79.42549543527204	  58.54197868118868	  40.99318143935737	  33.09952449236802	  45.44334904283457	  20.23480649551408	 43.185644308566694	  46.61732418446013	 23.868935234383137	 24.836918909568382	  17.79273863207112	  30.97549614865288	 23.377237863708643	 32.476562507840896	  69.42870973690202	                0.0	 16.650174153655655	 21.001051668361242	 18.070440350690276	  37.36588500213982	 21.734893319383318	 26.844024763151566	   71.8823442880219	 33.458043604912774	  7.775475389160576	  60.71514484281899	 54.361300344560576	   8.21079294942514	  9.096576995791565	  48.61694469579945
282	 106.85294200348437	  67.76750741227227	                0.0	 26.377474791493498	  8.669190486990786	                0.0	  32.91976310758119	 30.668879859558615	 44.676577397681456	 13.967505872773728	  5.195740815027833	  34.52446926041709	 48.378344303654195	 23.911555406475102	   69.8093607113175	 3.6925607042614104	  23.40982978772672	  62.64003053172072	  57.19731533823997	   4.43215674802839	  47.78783388204036	  18.73432337563868	  39.61122964981077	  4.838118977890716	  57.70731052501365	  36.86490510968521	 25.773773166335246	  2.158300210664578	  128.8365737824783	 54.699624833147595	 10.212026117746873	 26.901669273500744	  36.05552108284125	  29.34014345349054	 29.709174365375304	  26.42233718211608	  64.81757226802691	 13.360673678900213	  84.79281111767057	 20.643252696919546	  48.34542730394848	 24.549956177886116	 36.968200342708485	 25.730878264682275	  53.12894703859379	 27.442763392338207	 14.213398520555344	  77.81495404149888	  2.799684816427529	  44.49181608616111
283	  46.23047591680249	  44.68762591176568	  48.60410283499992	 14.678373823260543	  66.03403426448565	  33.16809279498524	  47.08056141086156	  34.95187232533678	 100.51873248966031	  51.41844005470007	 50.804262950077316	  52.75428942314986	  25.78480280012377	 31.867805358110488	  99.97270187571004	 14.954618829389332	 24.459036321755633	 54.812768277638085	  2.721576198335967	 62.852061293739446	  26.70614054929255	  28.77178263419796	  27.66985746803182	 30.629865537839947	  95.17422444215717	 17.307540411985883	  46.25427221907255	  56.98198280556119	  27.37713615219878	 122.27968742623092	 13.750438447641045	 100.55493739546951	 21.682952442853008	 19.107173356380045	  23.52460414170102	   52.0254670049048	 45.368269828944776	  44.47260633348657	  50.84065978141503	  57.10614274764649	   73.4498072660028	  53.95966372617541	   64.9613045268715	  37.59855153155647	 54.554700840257354	  6.082721701386291	  58.09397801768765	 19.544326544638196	  49.76970470537671	   23.7103266652433
284	  53.31065339053502	 46.921773583408694	 12.414341723559986	 16.323445363871528	  53.61129563161309	  58.12770360364175	  37.90891220527962	  7.006764237287584	 26.867064612268123	 25.914124962285527	 55.788132583342886	 35.111822656443906	  32.28692769063052	 44.506696232683424	 54.012656422320106	 6.7212248069319145	  38.88710950506251	  20.52755352264836	  19.96501610768931	 1.4439010648037112	 31.067937949737043	 11.343165951239428	 143.00082447568764	  62.38583775881533	 155.09553174946257	 21.947905577460062	  24.71207710841504	 49.864367976754096	 19.272756549968676	 20.523768051870647	  4.487816544833905	 156.40851022011265	  5.458353402399254	  33.96258810898176	   65.5714770263836	  94.51007750909191	 25.270140681085426	 27.951921887708977	  67.46055079136269	 43.593594623611025	  45.72609726473074	   36.2735337222465	   27.0527121360919	 52.509156865466814	 25.318229165335154	  28.23244707993922	  33.21937812726095	  67.87980142383203	  23.95325536270248	  37.37026465778489
285	  54.16589655358956	 27.708205661188686	  17.86640054400337	  70.69327740048871	  21.89866921293286	  17.74670461069482	  36.36873274691774	  61.60101137788716	 11.657635532118675	                0.0	 1.3104724056779844	                0.0	 32.815260791522086	  67.18200457210645	  8.568659257621803	 17.122233772780632	 52.289803981934554	0.01504803371010155	  82.52942504844258	 38.941478388656165	  38.49503269501527	  76.69924089379586	  45.66481060717203	                0.0	 31.894779704180177	0.22841879008308297	   71.2587052156424	  35.22055302409453	   62.3200925386882	  36.44826886171316	  49.25437349327676	 2.8000507646164436	  39.99988138526918	 60.240464247371165	   87.4414475161586	 13.879883566357277	 30.732870231159524	 25.285611479698943	  44.80474739410842	 22.120866824212612	 43.536410556552255	 24.310455935892136	 56.895177459022136	  26.48645425014233	                0.0	  15.61990004357257	 22.731610394809763	  79.00941530813775	  17.37211370930889	  47.70331491488409
286	 41.002085106114265	   25.5636321355649	 31.516730212505095	 18.669224089126256	                0.0	  24.60457971134177	    47.286904870342	 18.816193976681575	  75.73961218347424	 20.893369979356322	  20.68393791268486	 13.609868009191075	  63.24359113672784	 12.290852388894848	   41.2388548023752	 20.690119812574665	   6.39236991033647	  86.41081246884542	  33.37804619198799	 47.940614490778046	  25.27227690242789	  43.97848213128148	 25.202867729806783	  63.42341312462548	  53.06564583083107	 19.549626102962208	  27.97560093102024	 115.07152440920761	 22.712424372571093	  97.39145919123544	   8.31089495091453	  93.44806442074471	  69.18891207858773	  51.12716145087377	  64.84034947004774	  59.67662239114748	  19.36605321325014	  47.12626132805367	 63.355123648609805	 44.698243161959766	 18.812757910312087	 27.867911247779503	  79.12548520974147	  18.89211583598835	 27.624915503129287	  29.18277107123071	  79.33376995085429	  77.21337430791321	 21.513322877710337	  63.16419415670953
287	  37.40463499404237	  6.350449098976469	 54.995550842644136	  40.82311839448505	 15.022459437235938	  59.02153451375811	  40.23225625157242	 53.453427639994956	  89.77702423701706	 0.7645012618579301	  40.44533550413041	 36.230372805976884	  26.39112322838139	  33.73813200936873	 0.3412827554694786	  15.64708114124224	  47.19811267192274	  42.56816492017808	 39.142699528011846	  31.44355772068748	  20.64353138511275	  59.76063204566967	  32.73036162918166	 40.633484074115316	  73.39618381857541	 12.359445908523313	  26.24759179683457	 14.418103422687693	  50.87718843352398	 45.335539996111805	  65.06495103111612	  46.81902850270015	 28.253986991968844	  49.84700667745447	  20.29784850121682	   84.4354126954854	  20.57846042754585	 15.489455230863063	  45.36134720747546	  42.88308985096208	 34.524760677370324	  5.894359305860178	   27.3817517477505	 50.426155953621034	  35.93652333426097	 17.742643274757675	 10.667082840000262	 18.578024190016592	  56.45491586093546	 19.807041883002526
288	  20.55907710981336	                0.0	 35.679703785915464	  52.25902588130957	  59.60363636396809	  8.199689800690663	   33.1200746197742	 13.335782596118989	  28.38792346485171	 26.631663147221744	                0.0	 24.083704138872918	   48.2499302102499	  70.85550342603716	  63.05278233350384	 34.143016532012396	   55.5399550992835	 39.471881622905485	  75.05576439382581	 22.178611963506633	  81.25351760040712	  36.90177997450763	  56.91672041984758	  32.07365547718677	  91.22970360927805	 21.963373615436563	 21.671109912762915	  49.85591663806616	  55.47114821141231	  35.64693086341431	  52.61258412866354	 23.772633035088347	 41.193574999531705	 19.626906833581387	 27.032463559449525	  77.69323237587807	  65.34555298395557	 23.814693732391902	  39.04475115028774	 12.365918870618245	 18.634434991708275	  21.59556086572441	 19.117112649062292	  60.76950262457869	 21.760609012298502	  88.80884577745172	  78.18913510804917	  36.08774004672151	 118.38242272852251	  47.15403463335028
289	 13.878083771956426	  5.932711514710434	 42.985074720941796	 49.157476065210616	  45.86973394051206	 12.029496663951491	  89.12333866325646	 22.193182362619993	   41.3344273063835	  45.21055079315069	  30.52726162438836	  20.76417272371674	 23.123072465692672	 39.347436388190445	 24.722386480005625	  36.66011008772364	   77.3465606238145	 26.168526667971527	  38.44035688457531	 15.410622017703062	 63.056459269425424	   20.1653444799758	  22.00331534641019	 17.721629770917957	 21.830478313898766	  12.62876575189533	  39.98946957685193	  74.74484201551014	  39.58632792479645	 58.244587667832945	 21.170022446341193	  66.35158886895391	  68.40305740054188	   22.6413420786469	  89.91735773000329	 12.042817726234858	  38.63853022350614	  81.57447828066245	 23.366628034705002	  64.89076666024488	   27.6877667199156	 21.277565641647158	 27.705805750825533	  9.183780176357104	  74.67577475056454	  75.06128044968726	  63.59133351350367	 116.26169013029413	  41.19223257545627	  85.55727759464948
290	  63.78844880816165	  76.66196954470085	  4.250402336960349	  73.85736011416212	  27.56188684944287	  8.734776696654038	 4.0090179653206235	   4.00382344357871	  23.57212873505266	  38.26596812977188	  32.19550859691101	 29.380859864388647	    14.046097939275	  46.35518337207759	   36.8906392056608	  42.33422329182804	  78.59989937917246	 40.724485342902966	 61.713342918932966	   39.7008205533334	  56.03827654209624	  56.21084755774028	  30.48156313795326	 62.714587709992244	  38.05808203652254	  61.86618805833041	  12.93823109748056	  62.54991483911939	 50.425206148101736	 10.199574731237306	 31.579437927600324	 17.261982834016507	  42.16385986649358	  12.09022136190319	   56.2700125634278	  42.96306887939967	  52.10508328325588	 58.106634963065815	  65.54726949266154	 35.289957904575445	 104.76766819909139	  34.03007673024754	  25.25815112468031	                0.0	  76.05827233290498	  79.74002709545074	 15.285167315391163	 11.401175554650408	   58.7614190791259	 33.096601282708974
291	 2.1665709195119973	 20.047125695279817	 12.431533928706486	  33.79969867216711	  33.04453512487484	 36.298337877271464	  16.18198341267214	 21.422741442371176	 13.554048430850472	  84.40668497555004	  58.02161823325939	 14.754619240525528	  67.72939391910982	  78.90016610398138	   73.4768278670343	  44.83848541484127	  81.58543745469457	  56.79447912610175	 57.002768808956745	 28.153990183928897	  9.499831569985332	  67.26240723705054	  75.64530316994697	 37.400920845506135	  10.77181810683473	  95.13672913857599	  5.935878470630769	  57.04804860370575	   61.5875626771944	  41.21451843131442	 24.941310482141702	  40.81201232887295	 28.287078113753722	  94.70861222865238	  65.16939253925932	 18.457632547555818	  34.07822545629521	  48.16171512175198	  93.98637570550906	   33.3334709811334	 2.9522035050004405	 113.59314673213173	  23.24683353382183	  59.59631433609515	  71.56208075079122	   14.2152458296058	 46.186462986112545	                0.0	 40.513937610864986	  33.31784312065453
292	  33.39072872615764	  36.61884238850817	 26.281439964710188	 3.6751303137412066	 28.936073683107075	  67.50085159794862	  53.43963568840486	                0.0	  19.47822511453296	 44.032717160783136	 3.8168286624700727	                0.0	 53.441639464987034	  49.90785624440848	 15.408014153666684	  63.77534739986901	 30.832934720759127	 11.550021925462502	  37.13081526046487	  32.17703097763521	  45.40865279992974	  64.51559736845196	 27.147683199811993	  85.70192641854518	  60.06069640829395	  9.477260593383264	  49.82838983123531	 19.207131027771965	  18.62171156505525	 13.099802088980084	 24.214531655696362	 19.803979941386288	  54.79604338461749	  3.393576281605718	  86.46905523559832	  102.6019894577247	  101.9166808539465	  21.52552117258898	  84.54816789985131	 18.410569215494107	  6.574202509357285	  70.94598783860968	                0.0	  43.24764289340119	  58.74595093233616	  93.01797238143811	  84.55214953535838	  49.18688146761811	 31.164162382286115	  71.36011476052393
293	0.33853316989684146	  92.93656770561215	 10.389269937322311	  59.56791788179537	 26.380858328963555	  42.67517075701741	 39.825700810291934	  32.32063611518048	  79.38663061907954	  75.41566021719521	  63.61527463877249	                0.0	  63.74115122589829	   98.1536228314357	 63.877865634396485	  50.53427884195554	  56.96741536890178	  78.18683914159108	  65.00406255578226	 26.748127163727887	  12.18578097979254	0.19378711335865262	  63.47721609046644	  28.95385725488634	   71.1367068341165	  32.94627182938957	 26.865210907129168	                0.0	 29.265838660933994	  73.53462490587712	  13.66164039169448	  37.82565358161214	 31.127363375000712	 23.559302800740397	 45.701773837556985	 17.307088467826333	 28.289865259810142	 20.829917819526372	  45.63742583813628	  61.19716233171202	 41.243022760005175	 22.957166838371435	  35.05624904042273	  45.00958917118685	   43.5976734199632	  36.82617806247791	 28.155993297855474	  25.49968024303108	  60.17228925582518	 53.366368593173235
294	  64.55117268752457	 25.892563514962546	 52.732763671793904	  13.21108144596397	  82.51132442010129	  45.72245007304298	   26.8403818245729	                0.0	 12.180615738830596	  6.684604130671378	  52.03910421061683	 17.473224837267665	  75.60251361602846	  44.94703742580408	   53.3958884869419	  94.68573995226946	  44.05985463890646	  8.083298117626015	  20.83747134215608	  5.217467124416487	  7.923859530942366	  39.82850679011415	 30.858909838477828	  13.42015310688063	  12.88700886025326	  44.59738013892215	 36.416824654555924	  20.85849677870695	  69.81863693200316	                0.0	  72.60621434196435	  38.88665098366231	  25.95242063161261	  33.49308611490116	 49.748908831071105	 16.413102872061316	  48.18522016651548	  39.44211600064562	 14.964185511520483	  63.64176040633333	                0.0	  47.62429705491279	 63.165128748082154	 28.257712566275828	  75.08514018235408	  32.91482162756731	 26.928870279999444	 46.670156107932755	  96.48954016513505	 12.168754232548537
295	 114.69021674679693	   72.0195888704468	 16.574095067973204	  43.55272017160122	  90.91503159108595	 58.545534090371135	   49.1781991264146	  36.58639967805806	 13.248174987310932	  77.16685643111425	  49.67599090819856	                0.0	  36.88426966798086	 47.533570267054316	  77.43622269156106	 19.022942512476774	 19.202637720386235	  27.21397681190774	  31.01169043604396	  72.83189905130857	  5.631260769235865	  50.39092849462345	  6.902080604835437	                0.0	 50.492579921061086	  37.90418816880167	  7.005822365945363	  48.33063123428495	  9.610876110253926	 20.612863276375037	 37.682838993445046	 37.209825345921416	  44.63871259813878	 10.914142071920724	  74.18352370532818	   89.1458615106264	  37.03362424237018	  36.24859016131059	  48.33475467837397	 13.681286106312754	   56.7150270750179	  5.032155332135346	 30.569444664019684	 20.260057299713438	  72.54214017681083	  24.09516264965744	 12.961229154274392	   76.2325583519651	  23.03796972875852	  34.00242378403521
296	  75.48417457069456	  40.32107446523932	 20.797214617114946	  70.33374532094682	  65.63645473601206	  42.80007100122131	  44.38369386535064	  34.67534952140704	 4.5210228032641595	  22.25646772594743	  29.49808733736063	 29.151728269948915	 18.272298602573912	  32.32046547949567	  65.42880437087197	 48.411008328876875	 31.103502984366358	  50.32292154314131	  44.04135601978372	                0.0	  5.517648164819583	  18.83542674632487	  49.86880165650736	  32.65576458449307	 49.302593429726215	  62.31068822807215	  38.56228084403925	    31.011805225033	 12.056069773532755	  29.88308602632617	 14.812809733370415	 25.102425328760823	 35.882982588811316	   82.8462865638036	  34.84900752385791	  47.93978972274522	 27.284127595670256	  37.31205716739211	  36.28536819168005	 38.094044748395135	 22.221785878454128	 62.482988809200094	  61.50796528038171	 33.332934464063456	 29.948903927711996	 55.801061322748495	  45.33310314014775	 25.165723873608314	 25.473702320128183	  18.79996348174494
297	  48.79987579942586	  40.65408446700059	  92.40277781027194	 13.036643648260025	  57.64055006358561	  64.59913411867859	  36.54451121516321	  52.54105065039107	  32.26652149471825	 30.044151571127244	 35.245085533613945	  44.90311687133082	  40.39455381240748	 14.146128755273082	  27.26229719607123	 26.191245284865673	  5.216042250920239	 40.455958820627615	  74.62277053336204	  40.88423155736629	  62.91077610558714	  54.16170086735512	                0.0	  37.83218940128742	 13.043596639578098	 11.988622469899695	   83.5451873756813	  31.73321003129887	  44.30164175569121	  25.50720498691456	  88.85531719668698	 10.579969171806397	  8.705039432793498	  38.76945666241414	 50.885022434934356	 24.202628059534902	  69.16735421566506	  2.874168074784322	 15.978754008067227	 35.404676011610306	 29.339333344130182	  63.69495234202428	  8.735818750953229	  36.49831921058943	  56.00925305403028	  44.85763029251912	  5.099055231941179	 20.340450609382444	  6.721503309233682	  0.468671768935252
298	 11.296367610875066	 13.764318659541956	   57.3456296827144	  41.47840104089917	   7.66176131504119	  17.00438993028257	  76.93107895171613	 29.837390965887366	  44.80356056787779	  4.592651995836221	  76.07301527867746	 28.733431358788494	  9.733648922755634	   68.7308365031724	 56.118000926834625	 39.841654125035106	  17.93502016049669	 53.667293642913265	 12.924801982367399	 25.496380986549852	  69.98808023576775	  95.59342959487373	 54.152369519559855	  49.93245066470422	 21.153085040816606	 30.296369816847488	 21.560176279786447	  44.12682254332019	  4.708376273814267	                0.0	  63.57278553880053	 38.375784157891175	 46.596489567041324	 123.40332508299144	                0.0	 18.773254105724376	 30.222786945838834	  46.88496901824986	 56.419510582328535	 14.302110276480988	  8.278152019818755	  74.16060761416222	  33.04189522948201	  44.04395092866227	  48.63048683129327	  34.78476283055504	  60.54909785096068	  82.78122219621702	  40.97651440007023	  9.276081906404087
299	  70.13228254518842	 35.422010756705234	   53.8486439235415	 46.837156060080275	  11.14102914858178	 20.412635277590525	                0.0	 23.173736010236198	 44.681501364851286	                0.0	 60.365285718996205	  33.48129425822758	  24.15231631400973	 31.600444150186675	 23.074040458137347	  33.93397580194963	  92.79825762141807	 22.848875493694685	 50.084906322868065	 1.7520897402200006	  99.39673252776743	  78.01961915186814	 10.569946100227568	 16.397945290021127	  48.99259599098832	  124.1153266634318	   89.0253058836917	  22.84529162901986	 23.444128835661616	  17.69882980302684	  36.27891161840182	 13.863763648111657	 23.589999011715932	 111.13608248384267	 13.555013468615783	  32.37123152300423	  21.53556611120689	  80.52562832517572	 38.990365093314566	 19.777793961298315	  42.58697033964374	  41.34374640643644	  23.27527020230322	 25.261686529604304	  37.41276128532027	 36.430431924891266	  38.70253943181437	 51.317769405572704	 20.638746860635877	 28.232282646951603
300	 44.349005914167094	 55.594803927869094	  57.39131966498792	 50.854487901978445	 48.794688883800845	  33.56167653473425	                0.0	  48.74378699850138	  7.157666044976978	 50.505217946734234	  47.73361620800664	 48.272889465284706	 16.856392451294994	  60.69393414537417	  57.75560486229938	  83.73627271477058	  99.28989676606524	  52.65708476324432	   111.497937559517	 27.185531828234858	 39.036129335796915	  41.02285995137591	  25.01695079530666	  64.72935486095257	 62.627486963444454	  54.37233192412161	  40.89910614803843	 23.386321705507825	 2.6821469818004715	 25.037198346000395	  6.227646236401242	  6.022197630374492	  33.02810139037685	 54.017709002600554	  34.94802908364323	                0.0	  2.477458307008206	 42.115099366809815	  46.99708792845698	 38.090069081692135	 0.7197274207206448	  35.17195275239905	 19.238667328901585	  32.03997491902959	  5.773744192691851	  48.25699137388319	 26.591957821701456	  45.09146278256905	  51.47406717372827	 101.38380036349007
301	  8.866772076928285	  59.03925291649565	  30.92475320133208	 26.306515826582512	  22.55922456799037	  36.12364051313881	  48.85166318806188	  45.95473617214141	 23.940487286740463	  54.82658118587973	 29.328040245178123	  76.67523236867163	  29.07964752279459	 39.223000617245305	  34.70106725111694	  54.60651574342661	  65.50035542825128	 41.412191623898835	   4.34823850172015	 12.745193453768692	 20.250304026776234	  25.60708222970732	  38.74690790186273	  70.22924598531561	 1.5786053139930942	  45.70785724590657	  54.85967155008316	  28.40765242768903	  34.92815151244706	 22.033979807950487	  66.18803839907063	  24.26864443808317	  33.41577530711008	  53.94323800276052	  3.938826586828739	  2.543271261009906	  46.95217454691655	                0.0	 58.453191587817926	  2.253314557738605	  90.91672829350733	 28.115522244086492	  33.38333666029641	  52.90227198009215	  18.71416436845469	  46.03769887525925	   8.80560147150483	  39.72778832691492	 30.637418160459234	  46.71944273339943
302	  53.00025065637428	                0.0	 10.067570922530564	 22.470706558402853	 24.517237089596804	 60.105443026152784	  56.72855267428059	  26.74820081546279	 27.470856627507956	  33.61231759478052	  56.21034844025269	  33.07372870364944	   11.3250089214757	  83.61420848238645	 11.836329297579113	  16.42531204418337	  33.66930879703639	  44.06651348915666	  103.0701669875148	  41.00374878403112	 18.527401454143003	  32.52115355080741	  37.08024870369398	  6.361486052541153	  48.36896479866864	                0.0	  57.65531804288706	  33.54612076432375	  93.41185179856663	  33.94249315171389	  69.60597854445695	  112.8765971874313	                0.0	  48.34072281360817	  9.179427959087661	  6.563013933805763	 12.969411726589684	 29.175240766570155	   23.7376870554351	 47.960211962848646	  77.25243009191686	 17.703837963243714	 19.485273330336227	  70.58712274310165	  45.98162758480559	  28.37100363979303	 22.568051655633013	  36.32604939512834	 17.932771622561745	 3.8181217731662116
303	 59.013742793337414	  41.56885912228897	 2.5448438293667017	 13.021104679401777	 140.39503191430575	  26.05058145749409	 11.178986305666157	 43.125960688227664	 10.380180283623801	 19.866544620710158	 28.255780550290517	   41.5146400538645	  69.84370976830695	 40.139284409866946	 4.8328488603486335	  43.99719474192979	 16.703704837058012	 23.782003567010563	  33.29690720495594	                0.0	 11.710120801360404	 3.9373836234635746	 14.125162559941003	 46.929320185594676	 1.9024618554723531	   75.5348411281696	  8.546516027670236	 42.321614364935684	 21.369367892351505	  65.77011637495987	  47.52186852133285	 11.928442122345274	 102.80070910938903	   63.2480842198642	  95.53508752946297	   41.4821646292114	  33.86447771631994	  76.71166709787794	 105.76682359069913	 32.476301415812685	  28.84386125107669	                0.0	  33.64111926187795	 12.281801318580037	 101.99159762225945	 31.439422265483685	 39.599406518540036	 38.294806995834094	    6.4277334835906	  42.84236711496044
304	 12.938039435947204	 42.641789249328085	   104.476422189715	 60.433819173197676	  22.71322522465134	 46.988302160490655	 101.39395979671406	  29.79746434386996	 100.73957492269983	   65.1257436003662	  72.70991860269402	 17.846457318296302	  54.67324456649098	 25.983274674142308	   43.7811149360511	  78.86037592805029	   71.2513586188387	 113.68803013157611	  33.01505920619903	 24.271716596594146	 148.07062447511817	  65.64973969538681	 28.219324650574876	  35.43528225810148	 30.199712083513944	 49.642379484901696	                0.0	  62.73350193893479	  14.89998055016283	 15.479903119434852	  78.90901282771988	  54.75918858007415	  20.32002094071327	   42.1212474812654	 17.038992747300952	  99.89232679127237	 0.1168527367250789	  75.08712062795219	 29.435316572016475	  9.925833602853544	 48.596053809175174	 30.822654112094682	  50.47732299482543	  11.07820934971491	  49.19608750037058	  77.59810945026689	  57.70107196617934	 41.530142267518876	  61.40819286521911	   18.1355748182417
