# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# fitness
200	 0.2975749377684468	0.25009129464379976	 0.6512284032853876	 0.5692527496705558	 0.5798954591564618	 0.5822322061490086	 0.6856633285221504	0.06065306615409544	0.21722990671590542	  0.563806509693687	 0.7790328744190781	 0.5485241703625154	 0.6472041510811846	 0.5602220904439482	0.11720217510077431	 0.6054050494380008	 0.4993009664321553	 0.5332804510147373	 0.6002288826054865	 0.1649955919579364	 0.1673532700878499	 0.2168584794522463	 0.5745802057376727	 0.6980574726837819	 0.2249284301911534	0.21623912071311693	0.09800733967672237	 0.5461315372874507	0.06131344609151612	0.16625112897307276	0.11445176478728365	0.10447279327429981	 0.5259204783919014	 0.6216767992760325	0.19882051888535038	0.11527479149809569	 0.4715831156522864	 0.5890531807442837	0.12464975442819926	 0.5683725600115757	 0.6350674909269438	 0.5765722680865597	0.15051745930678256	 0.6933381608711052	 0.1588692279258352	 0.1550094942878843	0.23579516413766033	0.21430183724901514	0.12740789314926712	 0.3056689450653505
201	 0.5750383115599778	 0.5773107087301322	 0.5887926738164693	0.09763711141812977	0.12789785783213264	 0.5061198666914696	  0.709445949131087	0.06904129780778683	 0.1493058561656438	0.23210250289553438	 0.6872391443958261	  0.629284825219377	 0.5792298514385751	 0.6014936989121744	  0.171201995236812	0.31200522985144025	 0.5160797584585133	 0.6922470083184394	0.44456040624130816	0.16013024240701995	0.11783458397653661	 0.2393462619935871	0.15938755991099696	  0.669095494763186	0.17704821103789647	 0.2788014773188314	 0.6096433698197449	 0.2224633909252795	 0.6257622387940978	 0.5953481118378051	 0.1447697146690782	0.14604007104639835	0.18963165100802656	 0.6762772020759624	 0.4788464108306666	 0.5523008460764007	 0.5169053984504639	0.17352914881655312	 0.5493519384409543	0.12630331717801416	0.16866850349763307	 0.4806098440435412	 0.2004148988676144	 0.6182555095231481	0.16418882641747978	 0.3339208287419026	0.28341483458013866	 0.6370832760321872	0.12022990154512855	0.20629155191615123
202	0.22832670472172034	0.20315812328475105	 0.7282940744123286	0.11693759692808481	0.49268370401711326	 0.1359544930683464	 0.2564667824223675	 0.5278831717532441	 0.1805847774792092	0.20678978373622744	0.35237603148797186	0.12776720147225462	 0.7032665560493854	 0.5503863932894113	0.19978492734341455	0.37867436429128026	 0.5398108385837425	0.10497291140314254	 0.5229423180107005	 0.5578812724874418	 0.6637778027455029	0.15763607671342128	 0.5148466517490177	 0.6411062751443944	 0.6060183456668284	 0.1953642093526574	0.12899443910981861	 0.5775233696508272	0.06975526158493475	 0.5249563797419724	 0.6568340209647765	 0.6550040199353552	 0.5400447069171349	 0.6929627300619943	0.31219378741883597	 0.1749439314175056	  0.703291584357119	0.18578178319730776	0.14694154717402108	0.21417496185798846	 0.6193284020041205	0.12113268942449179	0.17154896080083834	0.16647508312445755	 0.6401847833274988	 0.5415519630165287	 0.6383711172338592	0.11411065566757234	 0.5726094560292726	 0.6735531253289215
203	0.21664301772412867	 0.5069235590019199	 0.0817750748914708	 0.5051484863140364	 0.5722379856585278	 0.6391197224439754	0.46608044639737983	 0.6254201031597391	 0.5744105077873527	0.27705150043880306	0.15729768448404455	0.10226798287824923	0.21836330331937037	 0.5545729451604805	0.42395297869052023	0.28545156734438615	 0.1493832388251957	 0.5904775192077699	 0.3712147200644851	0.16184248334508272	0.14023102339260876	0.16466709988976283	 0.5430651791007903	 0.1800658559994842	 0.7130913498826783	 0.7582754600862808	 0.6919180037858769	 0.6997490444434313	 0.5863376257152533	0.15633485055719165	 0.1666579430229067	 0.6524275178631487	0.13383504727076898	0.14640874016909539	 0.1583953804754286	 0.6275906921559687	 0.5679679155217766	0.47063330710986745	 0.5496300946819005	 0.8004543494713551	 0.6693567972235974	 0.3939247355373698	 0.6362187077904339	 0.5635640833717361	 0.6368346555470984	0.12756546289031392	 0.2642818449115845	0.12888561429405931	 0.5003901068991267	  0.740865646702353
204	 0.2248547211412005	  0.454874187474531	 0.7111672760240179	0.09704803546141816	 0.5376726883588069	0.07893902555102397	 0.6204543056598769	0.14055395098640605	 0.6434489976988235	 0.5069777629586308	 0.3300114284082378	0.08372424573978383	 0.6163982103718194	 0.1399762922889306	0.45880644307903906	  0.171543947457109	0.48358356153633514	 0.5896342622152984	0.23145713005472973	  0.629001556029614	 0.1285941010010059	0.21229053499005662	 0.5845027893501602	0.16123449658550407	  0.622932042178578	 0.7169978049152084	  0.623891598870938	 0.6230687442199426	 0.6353193948000453	 0.5272774905677016	0.24221438752115046	 0.6268366497370923	 0.6863823360512308	 0.1318030966426063	0.14663646172418476	 0.7380101659181737	 0.6909270511568919	0.45984384439188547	 0.5693280661007084	 0.2003794341166329	0.19313836934925632	  0.441084068525863	0.16555970387489313	 0.4848526171096227	 0.0961316323257337	 0.1744940300804743	 0.2560381811719004	0.16135869417341753	0.10576150577708075	0.16355380958869392
205	0.21136081036702972	   0.20437216633517	0.48277977935029415	0.36848296196440616	 0.5358980105394874	 0.1043015986977428	 0.2301445025593789	 0.6344668522806698	0.11997839908566162	  0.283502119928709	0.12018853265825637	 0.5458826996887663	0.14159502641251506	 0.6884688443731755	0.49648286787868817	0.19226849985035466	0.09697586126888716	0.09701589723594582	  0.192795718730541	 0.4138649563334457	 0.7374408097732618	 0.5514587016286057	 0.1496311480821664	0.42762382377322866	0.18875711524284308	0.14142220238625824	0.10116168071636811	 0.6503824041239428	0.13303210120047104	 0.4826132068287021	 0.5904715270056304	0.14799308450713825	 0.6874528823475022	 0.6214052178977172	 0.5116822623307152	0.11256337773409557	0.46139744433838714	0.36157050736727653	0.16363977794153053	0.20232247095700245	0.25814318555193805	   0.17647001002602	 0.5855047844865926	0.34419287033970447	 0.6499659226292089	 0.1960077247817001	0.24594741798018604	0.21959241359426485	 0.6517186484918597	 0.7357776716562057
206	0.17898991147765905	 0.5133754312430857	  0.721721628380386	0.09336207730139065	0.11848637715043114	 0.3845160405356657	   0.57228228363106	0.45731561019978395	 0.5263870143115128	 0.1562191681596002	0.18503472541278593	 0.5841112744098316	 0.5570153007945625	 0.5454032449280978	 0.2078420753788205	 0.4049154980203845	  0.536740106255567	0.10652881392482945	0.44919869112541455	 0.1270029878849758	 0.2326363979310051	0.18071481517719307	0.10874709897172591	0.46925590064741735	 0.5356699691347694	 0.5284301691377149	 0.1443448879784837	0.15228723261999433	 0.6584271775980759	0.13922875154196646	0.15658230309510265	 0.6985185802348728	0.21362692716518825	0.15268356113737244	0.40231111937097586	 0.7285728694827808	0.12932979528333927	 0.5710058257836128	 0.5652148280855847	 0.1680116185739291	0.19628700746528815	 0.5832809048074189	 0.6027640503005535	0.15583079363804875	 0.5325001801634677	 0.3552890505143323	0.17146595966789646	0.26150027667774906	0.07395525946425933	 0.7035671272398366
207	 0.6615089057909225	0.17181685538684735	0.07633116322289907	 0.1106620529019708	 0.7258361434638165	 0.4476681732180276	 0.4939620995893804	0.12981703073449832	0.11771294714682659	0.17884204717434207	  0.682159438744728	0.10461751941089953	0.15214145198853893	 0.1743887828290687	 0.7814786258793389	 0.5340675350850708	0.10290083251805075	0.07656019931364222	0.46976895950906505	  0.511116085055936	 0.7055455240257862	0.13267113853014093	0.10570271078315177	 0.1647355063862759	 0.1710667669962604	 0.3330469730594428	   0.63556211888126	 0.6191061793049957	0.12018648233727883	 0.6501955822608203	 0.6529252605569055	  0.618379316173061	0.20793179347299184	 0.4523145209046519	 0.6619263627235248	0.16299727768890165	0.15567753498060596	 0.3444315088857766	 0.5809104905920217	 0.6640301343202738	 0.6331053716432969	 0.2505028701937999	 0.6859395332096829	 0.4675801901593419	 0.1494685590447308	0.10999524113249999	0.18468700300658195	0.25936232266483095	0.07692308598811387	 0.7288108088107077
208	 0.1548712063531985	 0.6083091129915251	0.05905003437587334	0.11413284954969326	 0.6715373380965552	 0.5170486667570734	 0.3937770490339338	 0.5813597480087271	 0.5841036695535585	 0.4289982591356334	 0.6299236081798018	0.12241470083286522	0.15025703575581495	 0.1957994756464663	 0.1569795933195484	0.18385589972069025	 0.5678456741256561	 0.5628615214022865	0.12946661276463994	0.21797208408043367	 0.7062392265889202	 0.2695940243707051	0.11462430988432674	0.37970012963802413	0.12754623990730157	 0.7273874120842367	0.18036475687486855	 0.5153825430393895	 0.5824727267607834	 0.5107614017918238	 0.6518247444867513	 0.7815395317666665	0.31975014936897167	  0.205707419737414	0.26987363435905826	 0.2729848654659675	0.13091700327124087	 0.5245006167822696	 0.7408462280750214	 0.1143968774785514	 0.2052638514616247	 0.3015283095409973	 0.1688201521626464	 0.3377494098599921	  0.664843558620736	0.48241720031568575	0.16548884725093013	 0.5798595962533883	0.36601028368260585	 0.6916559971968028
209	 0.5905734622302133	0.20421602809126077	0.05625303536096454	0.09846383637367878	0.13442268134479338	 0.5314578335925582	 0.5663085502595436	 0.5293554444988868	 0.6405793586128096	0.14155084471230966	0.09103855671214492	0.09920612708057593	0.12990689712697148	0.36220772568060483	 0.7039289802272127	 0.6077983502748023	0.39969107743261545	0.09540165390879189	 0.4776388767816668	 0.5775847882235706	 0.7516333252602775	0.19775262573515534	 0.4009077178266221	 0.2157145691668656	  0.649855312862183	0.09816294715305349	 0.6361692671284235	 0.6222869374075592	 0.7009033182158355	 0.5372899833064679	 0.6223702625022597	0.20271386226348898	 0.5076652576937878	0.12132824143069446	 0.6644717033357908	0.16599759668536077	 0.6030515092284321	0.14350286876523266	 0.5645863719338857	 0.1278229468400148	0.22887575240038818	0.20765815630989629	 0.6444267582200706	 0.6208211693033959	 0.1347402902715947	0.24461493417666275	 0.6004310268308636	 0.1799069743495767	0.13309707898495243	0.30606047925927354
210	0.19422268167749807	0.45994224707190257	0.08816553068579759	0.14499565797909197	 0.6793666077331652	0.07364148735766661	0.15963688705681991	 0.0917999521897981	 0.6285712350277529	  0.509803601655201	0.14360070470739092	 0.5927448728270337	0.10429685563057635	 0.5094854660842507	0.18891950892394124	0.20141555809555003	0.23941120380475936	0.16044549019118814	0.13225729620964946	0.21445809515215525	 0.7133126315518996	 0.5629655365235091	0.14280748196790216	0.24605976978706912	 0.6366563142845438	 0.6288409164928658	0.22689304984301029	0.16942725798339395	0.09799042709838092	0.08668307552838407	 0.5980124957011272	 0.6653368976596141	0.25262210096425025	 0.5101390986449539	  0.676347158902094	   0.21306717008181	0.12590301246439498	 0.2573864689763801	 0.2106361406105135	 0.4931655576657096	 0.2186108365863986	 0.1783571775824801	0.14992134231039714	0.14465234069538405	 0.7217857311968473	   0.43424552062938	 0.6075096750005291	 0.5408768000542827	 0.2795948055627978	 0.6949711132424048
211	0.46110761715000465	0.19308149286588175	  0.697069613694112	0.17985396995854522	 0.5691077085868025	 0.5379324152664038	0.15958237799902142	0.07325427161775046	 0.6478223297513795	 0.5016059125351641	 0.6613640562151314	 0.6704211001042977	 0.6363343885096056	0.16117126971576176	 0.5204586823839386	 0.6892912752442847	    0.6584471425062	 0.5304881495472075	0.16013240331100265	 0.5291463133795802	 0.6578538544902385	0.20566434241505518	 0.6219915613764462	 0.2045708881889677	0.15263907763480178	 0.5698392298246087	 0.7073871489670635	 0.6087474534162378	 0.5374503855322412	 0.6201175327957773	 0.1978114459284675	 0.6824487791060081	 0.6208968965214212	 0.7176818421136427	0.26714570504749996	0.22879901449751075	0.11710090241530073	0.09811255382435634	 0.6680541506605224	 0.5791625869788873	 0.6276717984656749	 0.7018015929736987	0.19292195332677103	0.12130956746227421	0.16862094920635165	 0.2852440642965272	 0.5848140813326722	 0.6571161077181574	 0.5292879562352669	 0.5574388406657235
212	0.24550553998447647	0.19832114988671243	  0.684628068849054	 0.6391082647977839	0.07629347863901802	0.12798067332599491	0.30062964086958543	 0.5512205352825826	0.19847057667895812	 0.6169500299895379	 0.6615593275539916	0.07648670448356353	 0.5881143216420235	0.16851040991866076	 0.6013988791559352	 0.6938183631708326	  0.599054645462636	 0.1210157395716859	0.38373712606649507	0.14357305066304363	0.19679328756108785	 0.5519196742715229	 0.5662528139700798	 0.5467458849770098	0.09592407377742587	 0.6220884013665511	 0.7232222594418761	 0.6140261168677437	0.11952311844137707	 0.5806940706108151	 0.5824030224124291	 0.6815185876899483	0.16960400178405488	0.45484006647634445	 0.7804625704739991	0.19528854737231083	 0.5315084945501803	  0.780904049253714	 0.7849741631586707	 0.6716581251510594	 0.5158259177799779	 0.6269522692471505	 0.2645548343032616	  0.157835647292093	 0.6901416908422756	 0.5260563651962764	0.17484561151505576	 0.7239266599322479	 0.1671484395367202	 0.5340345303786477
213	  0.626572614661398	0.19680657734332851	 0.5987818261152619	 0.1698561322484618	0.07016778802101901	 0.5284278441611581	0.15340512291566422	0.11885959243652183	 0.6347914586213288	 0.6369044160058805	0.16461762479835357	0.06088550236716732	0.46801213134593433	 0.4905790334869111	 0.5824458875682667	 0.2036056212000337	   0.59559553524878	 0.7137470083546498	 0.6530644393597125	0.15854037148678424	0.17119667067810898	 0.4317879411976638	0.38792214637382527	  0.155594876230826	 0.5552709175242883	0.17637913751402087	 0.6802288868000521	 0.7237436605298082	 0.4241446347924019	0.12717711656405306	 0.1503663228264413	0.14873779560641423	  0.659583584539216	 0.5681249544622947	0.25094397818110076	0.16735312198864954	0.06951841873395004	 0.5133282584477192	0.09145195088758168	  0.590645851540669	 0.7127686140428071	 0.7327067635313544	 0.7277383843038367	 0.7218886233381377	  0.175831947830789	0.22685489418702956	 0.2363227289594496	 0.2360932355012217	0.19692419465897815	  0.711955299904629
214	 0.7328309111260619	0.23790354803899588	0.16052739678168312	0.47087409481646175	0.10318389978602355	0.09038628056290764	 0.6621207318233537	0.09525703810301779	 0.2087313426015168	 0.6295434773103333	 0.6621506895658409	 0.5365414055491022	  0.365890679471459	0.19858795593420075	 0.6672041865620915	 0.1749584881213406	0.17974067694342824	0.10197919123937071	0.17690212075547443	 0.3717940105687129	0.13921444188204238	0.27898152232891255	 0.6028604957637075	  0.587403250245353	  0.680043502267185	 0.6491043790365235	 0.2440347689130948	 0.6586509868811757	 0.0988289087839406	0.21316978679220452	0.12603739607330902	0.11445131502963755	 0.6271190095180121	0.19130270807724015	0.18363647626180363	 0.1488774315309643	0.06212563273263882	 0.6409674157855726	0.11416621180554035	0.31883892517119344	0.14642551686418778	 0.5520354018177293	 0.2562278883206074	0.15413703836502848	 0.1242678747763733	 0.5026689542570371	 0.5193676935167424	0.22345513106359471	0.23764616589125842	 0.6884619147320147
215	  0.106351339161446	 0.6579946101642787	 0.7024234855096667	  0.570785791473254	 0.7506787872654179	0.09135759423369752	0.19875982311230625	 0.0734190666426729	0.43426914305696895	0.10677686132030012	0.13500956337415881	 0.5917750429970511	0.35153742888881045	0.17437210933906974	 0.5874199554360946	  0.638242020781361	 0.6676651604401891	 0.6891053396169907	0.10498884256436636	 0.5219397292764516	0.20654865850983825	0.28400549223658617	 0.7060368115322408	 0.5548834004456328	 0.5751691985244561	 0.7283441300018343	0.21046688849252493	 0.7116183959012062	 0.7015354828394925	 0.6323007556192686	0.12434138110664461	0.11935802468441496	 0.7262714725703069	 0.2513386836119704	0.14843849657706684	 0.5702159756729588	0.058318108474370876	 0.1221199583770486	0.10286018370899175	 0.4325224221712609	0.18041249127034573	 0.5816753002020658	0.22279612406350352	 0.6016416854176585	  0.626829405345116	0.21175449333134388	 0.5883389502783679	0.17925610689480087	0.20352872026798377	0.17287564104080938
216	 0.5893641872062167	 0.7141308499013823	  0.687324374785969	 0.6339951870409597	  0.723977487454713	 0.5879368275986535	 0.6405573264090944	0.08901439999495811	 0.2223106051081701	0.14933746959157473	0.13424678824397004	0.09523532493801666	 0.3197570854543962	 0.5860088006978856	0.11547832684147596	0.11423443912060595	 0.6232114822615901	 0.6482785080394826	0.12047899532603754	 0.5346319595605715	 0.6611184820868398	 0.6889980714727699	 0.6351239669711365	    0.4948913825219	0.07965580353636041	0.13951599864297612	0.18228580706905537	 0.1266992513504165	 0.1091965276022817	 0.1831062175786504	 0.5896521919878773	0.11359884384655183	 0.7675969136683843	0.16597669832227893	0.12643236766433918	 0.1262269656319993	 0.0535741101527797	0.11450007318559513	 0.6031210497781939	0.19274435491404307	0.17867166938031714	 0.7016781788960625	0.17336270833313228	0.09128873841818784	  0.771877471359905	0.18423223415361023	0.10700044704900598	0.20834806545413972	0.13740260714278213	0.18713651623572203
217	 0.1589761725806354	 0.6965514786169975	 0.5347016410649413	0.15975463343418272	 0.6686960446401453	0.13366091356049892	 0.6822458707876332	 0.5961835549398067	  0.757726291928093	0.11241418106839811	  0.607582608177045	0.10471153870673243	 0.5486216459300023	 0.4840812595317752	0.16611197149730803	 0.6933779344638665	0.24673261196181884	0.13940398411302465	 0.3456350539007427	 0.5727454382252285	0.20950257234536615	0.17927377110714013	 0.5506809545030125	 0.5729165635194581	 0.5700911112810519	 0.7370289854504526	0.12885163401180802	 0.6820618029434431	0.12140991410328786	 0.6435915636400869	0.45528672312390084	0.10292751962536746	 0.1671539718627606	 0.6204802857944354	 0.5791714049327019	  0.141143985214995	 0.5799766931841138	0.13670633836780033	0.06941137037962206	 0.1991625665240089	 0.1930535479874189	 0.7239899331927602	 0.5472251858791224	0.08733686257807392	0.11480403235391638	0.21764085288289306	 0.6109400334755982	0.25294689744565396	 0.5910168626424877	  0.241257257916043
218	 0.7049369286035925	 0.6497100179861394	 0.7252438052937462	 0.5811433722124009	 0.6372327953645502	0.13835688717995603	 0.1830324838226434	 0.7672505345593541	0.25618062857109314	0.15452295043258743	0.13860363813847648	 0.1553740529461862	  0.470376460129311	0.11997314479821837	 0.5386503985023254	 0.5760625135693541	0.19471464188338414	 0.6758699657016125	0.37301011485213875	 0.4281356601167948	0.12786032860963675	 0.6530831254848128	 0.1374820887960929	 0.5962996248650986	 0.7720851089371641	0.18642473303443732	0.11486709716753798	0.17757750136421602	 0.6827006500729352	 0.6232534706805631	0.18946451713407098	  0.647067428674807	 0.7650751043798869	0.22447012908501826	 0.6535546236351489	 0.6220774593409107	 0.6901189533050881	 0.6309898857426554	 0.0663757592775121	 0.7045614489470836	 0.5445647230672342	 0.6258607755138855	 0.1913006552921374	 0.7095266067435421	 0.4701366124667225	0.18041127927355138	 0.5031677797233699	0.26094796576503954	0.46407720287492554	 0.7304598943469236
219	0.24618203604205802	  0.610356617481706	 0.6964669986349815	 0.6590794617287691	 0.1637650258272281	0.13701287800731812	0.13434752998605748	 0.8443038167867658	  0.547810181237234	 0.5486488989498958	  0.176498122981359	0.18533503183569075	0.09990418591178526	0.45979060308722114	 0.2344971154331116	 0.5304303249041199	 0.7013021591197335	 0.5406346137549778	0.41933166332746324	 0.6364051955047568	 0.5323432613580977	 0.6730840710502015	 0.5533341646329383	 0.6929860323227669	 0.7894741488424549	 0.7431835400407154	0.08363964688278443	 0.6829288915859548	  0.601484870564894	 0.6767774197200153	0.14803159858682938	0.09886222310654544	  0.843307573603301	 0.2006750933831585	0.21579992657053032	0.11660137447601503	0.14568967937075553	0.12136226335350983	0.46241288146874043	0.17733598672832884	 0.5947403785995838	  0.567086656395062	0.48423313386510114	0.13969453548876154	0.14072858418731074	0.20144625906778216	 0.6857799858607434	 0.7136991854029604	0.16506508445088386	 0.1445845176573557
220	 0.2742209706764474	 0.7562984669568632	 0.5517139113458286	 0.2491250632647073	 0.5582553125659638	 0.5250889413714633	  0.666906174462275	 0.6294486772407287	 0.6421205890221882	0.09340996103617608	 0.2955788865974444	0.13439271367126968	0.37851099275947087	 0.6043249697144609	0.17598343415089845	 0.5714690952677988	  0.531670066509312	 0.5900456829458992	 0.1716705517049767	0.16470347357579654	0.26718009410019716	 0.6584214849698715	0.16223889853170825	 0.6856839011548549	 0.6970675841272593	0.10803409987909682	 0.5217340466144885	 0.1270335827584069	 0.5492820261941908	0.14834302511248584	0.25078377346226516	0.11650569529606805	 0.2903849340263759	 0.2277643494904101	0.19653150268276004	 0.5114530276574272	 0.6602613044857939	 0.6243953611314068	 0.6092938775845205	 0.7119407818598795	0.17947891712645841	0.31245168003773577	 0.6712507903865874	0.10677514121128234	 0.1971879085056637	0.17280704622520834	0.41212430837795494	0.23638719764645377	 0.5755872314582681	  0.646390290950326
221	 0.1921973615002336	 0.6767539675116662	  0.673008248048949	0.21967308504912897	0.11912070940064864	  0.176465713393398	0.10239266582473786	 0.2561799637796675	0.23887591268743388	0.11937151958304341	 0.6838256231044754	0.13441975478725865	 0.6854973100194218	 0.5395790765135806	  0.661927328190323	 0.7553163387923455	 0.5458560506906618	0.19294231029092596	0.23023204825534005	0.23177627357977085	 0.4860758156634633	  0.653882479471004	  0.544686541210581	  0.180594456187693	0.26673571856775885	0.09843027036467852	0.06641408181560832	 0.7954207453420139	 0.6276045522468315	0.14646316177127983	0.42047223465205524	0.15751728011428878	0.15061284780983733	0.46732957294596317	  0.621392178868464	 0.5176876942692102	0.19973913602164498	0.08174630151328403	 0.4784311607221072	 0.1612292131935666	 0.6537540994254075	0.15999344910548716	 0.2504719308826001	0.14511014746296372	0.22891404363256246	0.21914399190771913	0.39680372343303105	 0.6701461263337134	 0.0936037403764614	 0.6211380833322252
222	 0.6337486921885734	0.10249320569209179	 0.5880169469095918	0.19935454765154068	0.09639777080321899	0.49438880930351486	 0.0921804331192898	0.19590496129988197	 0.6835432302730426	 0.6077027678196513	0.20880164826728959	0.17583312975137352	 0.6533138063676154	 0.6365731948880057	0.25775204794168743	 0.7285834386170335	  0.284375587781761	  0.187542752213988	0.20821204199658927	 0.5417817617089878	0.17689307230760673	 0.6605315252796222	 0.5480439742909482	 0.6534993384469853	0.20320749548785444	  0.085461936349871	0.07170360068180467	  0.612569817523082	0.09869453221894353	0.12590243103498214	 0.6622579888521196	0.17101153775259578	 0.5853547078379692	0.22329764879645647	0.15161261559310846	0.38696861161124263	 0.6639071317073159	0.09934721637250854	 0.1118362862614701	  0.676290487393278	 0.5270960447143215	  0.155816613290816	 0.6459564876402031	 0.5849992135029314	0.21099544913285265	0.19177186222140447	 0.7102107885087807	0.16276648494532758	 0.7399582071704579	0.14168307688516552
223	0.11922792845458904	0.16194378291192643	0.14828834046595799	 0.6999022280440351	 0.5771435620335081	 0.6481506188648057	 0.6681586844261278	 0.7442404572046339	 0.5718958189333868	  0.600790266432529	 0.5818004548530807	0.18489339760087817	 0.6349684348087008	 0.4712727439795782	  0.612681141367571	 0.7229432917953307	 0.6571802866544004	0.44832271125820056	0.23681374624987428	 0.6798530778807005	0.28446462703121783	0.14712530182737352	0.23366725696486404	 0.6274002343943618	0.49564678941814044	0.11168289563408847	 0.5806898714561458	0.15801680154852388	 0.7331305694670466	0.09019298025981554	 0.1890341475863443	 0.6845110381890168	 0.7040240487743015	 0.3868102553832059	 0.5670026834075561	0.16688047069648182	0.20969093114440449	0.10358302697669627	0.09676559694890313	0.09500056393023618	0.11087901585066694	0.19037309808330038	 0.3711301323419692	 0.6503129464649621	0.26350096881604784	 0.6021771130647423	 0.6223758398411493	 0.6392633939050468	0.13620952013551918	 0.6761447326047039
224	0.10562450629384522	0.15496973092497382	0.47735075494405843	 0.6329453416869192	 0.6829722327922788	  0.268571646072323	0.18292321398834688	 0.1488035627721597	0.22888885175233067	 0.7646392539833271	 0.5673024941300281	 0.7359773639220367	 0.5447765573883276	0.18003289418031454	0.17634255312558825	 0.6448671825532665	0.12140818223729352	0.17986471561721448	0.39430505711256986	 0.7045767818956802	0.27580436306394907	0.11758364204191213	 0.6380815682716947	0.23447085906929527	 0.4809387981568033	0.13079688186832747	0.09677758945235417	 0.7631644682260315	 0.6351450841436502	0.11755433449207306	 0.6985421297094007	 0.7098623154543392	  0.572028923152644	0.28861044743517306	 0.6801898504545884	 0.5945722900716538	  0.702384172431539	  0.110327499947137	 0.7408577818456084	0.08773561417030608	0.10637088541039309	 0.1901376816105614	 0.6950404319951512	 0.6605752065469808	  0.301223445952288	 0.6625216059445351	0.42397339197279293	 0.6081778683611598	 0.6191280698419167	0.12565969053867884
225	 0.1440837612588526	0.14720661976900998	0.07630365984416834	0.17770332113443377	0.12368864548740191	0.21332770095824846	  0.515144261781829	 0.7517279629412943	0.19821196415069495	0.16905735737189861	0.17027643692826241	0.18373381219272786	0.12985175948091845	0.21949721344623063	 0.2122582021036349	 0.6672624706825369	 0.5307745329592061	 0.4563659105022145	  0.439351894856229	 0.6655068411824004	 0.2451727146310112	0.09863948730980682	0.22647865076694537	 0.6987624877926553	0.12828095191522895	 0.6541178165705074	0.11340253722896025	 0.2140918757525475	0.09441217940801533	0.12805812340079176	0.18516323667907314	 0.6481985305650143	 0.2600654124411229	 0.5685266812747263	 0.6775236133641688	 0.2500225521614505	 0.6228172619866035	 0.7176011198942838	0.11657681982889359	 0.6845246340205273	 0.5323691135082914	 0.6281426315724535	0.19049110331048444	0.08885468869892649	0.23985397357552574	 0.6090214128955366	0.43163025011012657	 0.5762675784327739	0.18595681751610013	 0.5645984792200897
226	 0.6056589051943677	0.14301243221834103	 0.6896992132904854	 0.5935026696359418	 0.6980482429668535	0.13234360787920252	0.20215925440441196	0.17704825987689954	 0.7079015069272866	 0.1969324741540827	0.25419049068956473	 0.5591931229834319	 0.6342407527343304	 0.4551602559241952	0.22634949269198587	 0.6529723495517391	0.27725157892359076	0.18866097620198413	 0.1637385835586559	 0.5028818652148747	 0.5030345635263813	 0.5764691505869302	0.19112844802265933	 0.6199775612784968	0.12802142351103718	 0.6737500721048587	0.16349458727662605	 0.5807431730952924	0.08156240196704079	 0.5432859595193021	  0.214764706333855	  0.688622074476564	0.26788232863205036	 0.5158621637785166	 0.3343190166993955	 0.5180890538936755	0.18746327374527266	0.10195610293459828	0.16561027905026132	0.20190082185188943	0.15589303565779652	 0.5869652966482449	 0.3581815487008764	0.09039294436740342	0.20099602072186845	0.15657832178784026	 0.5382504648424487	 0.5314380856819999	 0.7298952955308206	0.12715397462298855
227	0.11786338394214817	0.17691262457623405	   0.67220879944012	 0.6418728068911774	 0.6731335909884153	 0.2781094364064263	0.16115520602465286	 0.7672603845731608	 0.6093579366289242	 0.5950016050450782	 0.3837571331136997	 0.6851193076122516	0.18253372066930978	0.19672060332282915	0.27861826097398645	 0.6759589121350545	 0.6282510218839201	 0.5131377782324761	0.20043181576389282	0.23633050316641355	 0.1551553568796706	 0.6202706828862228	 0.6326213576417338	 0.1813241451701741	0.10344900023975846	0.16088513267788668	 0.4457739688014013	  0.195978216429179	 0.6841246425058952	 0.6174969402719221	  0.242648995710241	0.16380050970883459	0.27383080627925604	 0.5658261811103433	 0.6238466812757517	 0.2050772967467957	  0.535800241194636	0.07698195133458192	 0.6958408254770397	0.15537374006077434	0.20221407166964325	0.15329035017753082	0.39758200764218077	0.13308708500998218	0.25084116380933513	0.18251194552780667	 0.7131665321128114	 0.7145365808311559	0.15565335867205507	0.13814635546304266
