# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# leverage
216	 0.0944227171494738	0.09841366458959083	  0.079866595181424	0.07335648798367739	 0.0993505016843146	0.08607139645182212	0.08518201236997296	0.09401194845776421	0.08141322877923382	0.09586733721781895	0.10310615322674431	0.09505687685354955	0.08341674963934789	0.09528118327434949	0.09151973162546202	0.09721564067230887	0.10732581446934851	0.09032789392527002	 0.1007658545228306	 0.0901210638646346	0.09674067527060227	0.09641407891529788	0.08907877641075305	0.09069500047676718	0.08540638710299568	 0.0972866848514268	0.09396507443313822	0.09225538693837647	0.08911141720803631	0.08407058031630797	0.09365439792295777	0.09540568516907993	0.09357921960331453	0.11256239886828295	0.08598303047406017	0.06888521954999488	0.08969752447014917	0.08771599594923331	0.08749711287382045	0.09114715956093024	0.08844047235991695	0.09359650640490852	 0.0898982021407987	 0.0873016219058722	0.10816920417239664	 0.0896958438811398	0.09599075759652707	 0.0838002231924457	 0.0824574788882773	0.08679253091250234
217	0.08626917276436202	0.09174154462302601	0.08825972912815558	0.07735869069701158	0.10176149627423768	0.08840546672340309	0.08275126601060932	0.10462520235615508	0.08325556336398326	0.09280907668071067	 0.1058880152324239	0.08680804387843934	0.08779134784073057	0.10014172170153007	0.08635662576385178	0.09210254906661093	0.10972811578091435	0.08759125816477756	0.09577079362401697	0.09423431371666367	0.09447437204443018	0.09383987881778807	0.09591919686273391	0.09091368310388048	0.09650965939944775	0.09236730061319504	0.08357249173809009	0.08584331234280616	0.09295417871143204	 0.0941379068246749	0.10063849083583978	0.09710700582320014	 0.0875590997107481	0.10893006341070795	 0.0830935836766108	 0.0620814927130435	0.08808837098337091	0.08130632449975192	 0.0934303824063486	0.09914790273939796	0.09202061928502081	0.09606262068435126	0.08661012218946652	0.10059939575936191	0.10420767421262524	0.08498752121223636	0.08369087678635187	0.08109723234508578	0.08148536700651259	0.08356406365153844
218	0.08553470252404921	0.08639256454172947	0.08933323156793539	0.08735995991609463	0.10149753766600471	0.09457995309703503	0.08771043280483624	0.10157879139378506	0.07674035299704389	0.08463129404645092	0.10409307678211148	 0.0831851652855943	0.08947741993162789	0.10270878632241329	0.08961509318526018	0.09389277265287832	0.11344466376787757	0.09069299382844585	0.08785800929368598	 0.1008435410373846	 0.0980183515158397	0.09218263941816067	0.09480258518156885	0.09126206059564607	0.08965779960083148	0.08991218015828556	0.08532028078442558	0.08700442056736454	0.09534139735851271	0.09066140183222991	0.09156346892832654	 0.0898755604041942	0.08921697304008823	0.10859928288142422	0.07646246803599914	0.07056660024539829	0.08651414527232584	0.09692356527314608	 0.0967583420383599	0.09462469317375068	0.09928713024994386	 0.0873741067180096	0.08166948008916565	0.09812323079515779	0.09947569101718827	0.08600065595767382	0.07300143777981032	 0.0851247619110255	0.08844837970569752	0.08619101615269359
219	 0.0791811970950282	 0.0974605237132251	0.08556430942857889	0.08922302840884867	 0.0983193469067924	0.08536378377641769	0.09295381080066532	0.09540646834662642	0.08312975939090628	 0.0752579270129291	0.10154903135920172	0.08537185305770445	0.09080185609342585	  0.103917006707598	0.09315807645410218	0.09420424773379947	0.10579564477902116	0.09035774779135078	0.08368745927641949	0.09933544994309404	0.09376663050095094	0.09672200528062172	0.09136141648610316	0.08489466800194506	0.08796195081322516	0.09054151005055328	0.08646758756410806	0.08215509747672968	0.09836940016129636	0.08848372215074855	0.09325113315018438	0.09303665222225305	0.08696181268716034	0.10625028995989705	0.08001295642464148	0.06338298791402554	0.08175137216527162	0.09339561899004621	0.09599417409305674	0.09987598713572003	0.10475310321378327	0.08856400952245087	0.08098112889843342	 0.0920787923902788	0.09828218167833962	 0.0878918177343077	0.08069827490476418	 0.0831470716976856	0.08332209049515622	0.08123122227280456
220	0.07396385667866438	0.09010120714092107	0.10065184328370774	0.09390814018813856	0.09435040168818544	0.08773738833035064	0.09403389205472559	0.11191458343431177	0.08302882913276234	 0.0925317545101814	0.09600323516947834	0.08667844492295398	0.09709660443728094	 0.1049451224473297	0.09020435573614333	0.09919577436060358	0.11200236702894363	0.09554432618417395	0.07601008915413204	0.09360393130981418	0.08639674915341183	0.10243334135794191	0.09285624757395002	0.08497419872071067	0.08350815147461026	0.09068930581966071	0.08687911316441448	0.08321722547162289	0.10037135271563097	0.09824891828616789	0.09294924436498692	0.08752982277350138	 0.0913868923428722	0.10259906697984472	0.09670214494500408	0.05668434521317366	0.07518044232968701	0.08838370669598922	0.09446391651508536	0.09593876912082352	0.10282021358808618	0.09361584728735893	0.07841161670340559	0.09604438223393778	0.09521639302495605	0.08485166815477062	0.08272507549941294	 0.0859590262055438	0.09609613478138966	0.08915228241837665
221	0.07162312442266937	0.09752508409382651	0.09750451462798067	0.08780205652372616	0.09366480439772752	0.08868662156884151	0.08751496535830991	0.10369474633372044	0.09010989172858758	0.09332214927181479	0.09728729682903581	 0.0901791564992778	0.09105468210025743	0.09950130261056113	0.08604072545482117	0.09776163392584225	0.10973853938545627	  0.092994028443129	0.07296723835892359	0.09894259966738277	0.08589160427212987	0.09731179469021678	0.08752566623590813	0.09287370698765704	0.08361112519256633	0.08966626034184352	0.09087337312926826	 0.0830703676775148	0.09827313345810572	0.09672122940498612	  0.100458920724945	 0.0823086861013864	0.08729330132080852	0.10513005814456969	 0.0961974748878514	0.08265815744262385	0.06368236475967928	 0.0886331786352368	0.09016468500793852	0.09574318863847724	0.10069335659201079	0.09787437671818155	 0.0739277104929737	0.09414964029519453	0.09760368153331049	 0.0766884673988911	0.08574330212869834	0.08626687710478097	0.09046760378956037	0.09186687761564852
222	0.07672954688668945	 0.0997594231317498	 0.0899897294021513	0.08992357712874063	0.08731094842358572	0.09186451791931277	 0.0866703525111126	0.10497961163986477	0.08891283988737582	0.08844308756994188	0.08413992483399965	0.07915029082051565	0.09123264805991312	0.10322772697747519	0.09751779295018123	0.10834142113131047	0.10880987446390165	0.08924190467353442	0.08185260038960862	  0.095386573920224	0.08398015339911864	0.09683967430920942	0.08504463166820597	0.08865598109397625	0.09690583678853626	0.09597088388374543	 0.0907119901533175	0.08306316940727167	0.09330646034633781	0.09067504956967636	0.10094112462440463	0.07707588797289296	0.09348038497504321	0.10068987422380207	0.09380785014338253	0.07957983301356014	0.07242088312149103	0.08723358361228968	0.09446000464735795	0.09836023258956322	 0.1004588773879417	0.10489395107778089	0.08509569241422973	 0.0900545279223493	0.09280069278577642	 0.0805792923498891	 0.0859990534660806	0.10265740308813393	 0.0805837555369364	0.08247590458837152
223	0.07418640202229093	0.10015460820903131	0.08950890265826789	0.09131538184924082	0.09291868799734569	0.09603041787936377	0.07594638939265767	0.09843751069227541	0.08479811871992521	 0.0886647246070753	0.08122664830485349	0.07216963891771906	0.08874264047846835	0.10670306760541907	0.10240549217066416	0.10302571489532675	 0.1136239644147214	0.09271394328493253	0.08758484255877765	0.10407216915097281	0.07863554894063919	0.10155508296670232	0.09927245001797351	0.08651669625582033	0.09553075842038751	0.09822092758651939	0.09540218466301276	0.08371542119054581	  0.092226504603283	0.08528335510949636	0.09636544471356351	0.07363175269295148	0.08873574015666882	  0.092767072047022	0.09338682755944877	0.07935858319994772	0.06666401106626574	0.08980584352264309	0.09002742973644268	0.10066650242554868	0.09814206544537134	0.10445521444185994	0.08448324915781949	0.09430620812548325	0.09300186538465159	 0.0803957178518536	0.08187136836674175	0.09845382375805524	0.08966779112008023	 0.0882124166455516
224	0.07726706755626812	0.09980489266047572	  0.087170073834727	0.09383915769601262	 0.0900579873451414	0.10431765456377111	0.07653125028545422	0.09675203777196603	0.08561687303644244	0.08982918121410273	0.07605261624978983	0.08461272019313641	0.09102196420223367	0.09958963684186585	0.10136566000359898	0.10877793314676198	0.10814497488490588	0.08898115402680626	0.08434177098422303	0.09561574371243867	  0.078421056338503	0.10571268205762316	0.08672148570309612	0.08461616491265357	0.10007490508642163	0.09793254114253606	0.09160746570576808	 0.0828895715264888	 0.0908353757898071	0.08430207729309445	0.09708655249028945	 0.0842955805554551	 0.1045538533286729	0.09197059394569891	0.08666653896372384	0.08714493485002624	0.061043085816357305	 0.0890701966443875	0.09132536791226284	0.09876703612400353	0.11387332283042001	0.09332470576943289	0.07927910591341761	0.09394998043428895	0.08293264915705595	0.06699379339712318	0.08273852775575538	0.08664065093048036	0.08968154091917455	0.09516942172757487
225	0.08283848372326688	0.10821721468695492	0.09093990635290089	0.09414929462594497	0.09460329006284131	 0.0945238421934954	0.10726808564194341	0.09501981364843529	 0.0764619276963836	0.08534513414269038	0.08285782952052623	0.09217499442891074	0.08929691854092794	0.08857755182109059	0.09856420214595352	0.11121681924470089	0.11475050237475828	0.08170764589630601	0.08176075070835839	0.09538070186255729	0.07637084897536434	0.10949147794053041	0.08283802258031091	0.08206192382268826	0.10291846850760637	 0.0894578704166041	0.08875523296131287	0.07763826460494534	0.08535111921146271	0.08166507391336958	0.08811263086302146	0.07876470009396586	0.10283551439785948	0.08841290623355139	0.09135969057437371	0.08378336889558739	0.05337903644336823	0.08592315880700578	0.09721730520367715	 0.0961070506974594	0.11348898156913088	0.09092199427742821	0.08521521483471638	0.09240560630801145	0.08444508383268826	0.06627405390709322	0.08175904887193729	0.09811869893003561	0.08954663483606959	0.09430382399439503
226	0.08164494788461393	0.09788567105441144	0.08235423642947552	 0.0905911634910806	0.09633505014831928	0.09802535161021984	 0.1014264128992064	0.09255247687552645	0.07268050448071164	0.09596188270958467	0.07369960965552166	0.09075680958814397	0.08837421353948528	0.09127494545646506	0.09549173383399381	0.11254839300827574	 0.1125365912318841	0.08488146258831893	0.07864813384936294	 0.0913483169159803	0.08360822938711537	0.10355739649966945	0.08226137809496357	0.09438437674217362	0.10393990762172002	0.08353387579028139	0.08808107119323917	0.07641554879067536	 0.0808053431452329	0.06864006988914155	0.08579366070634403	0.08593348824753838	0.10053356747879647	0.09907581453495448	0.08435547059946352	0.08392905535531475	0.049370935144943534	0.09013424882134824	0.11111183232166529	0.09475505911484483	0.10754344699140378	0.08575221033909468	0.08793975403740908	0.08821419586740628	0.08405223993900841	0.06817892371832508	 0.0816984924579338	0.09938243528483709	0.08759780087351386	0.09629383936360257
227	0.08531941420817381	0.09516427593049151	0.08608808585958748	0.08348052935469606	0.09812381869864986	0.10117485114572969	0.09598914162748776	 0.0956242613815005	0.07761006655237325	 0.0931697330734737	0.08328782375316165	0.08817116476358411	0.08271584199266897	0.09319688966331918	 0.1005300550923264	0.11194223584902836	0.11534989286621945	0.10157553516616444	0.07853703763203493	0.08774738263397755	 0.0747177034880273	0.10097753997059901	0.08349852512557412	0.09210162792554154	0.10337860686790552	0.08058440237479214	0.09115046399010311	0.08484612979098763	0.07963429933553648	0.07088592149585929	 0.0754903017791059	0.08159422539338836	0.09832663398736843	0.10475608381055716	0.07922611199761279	0.07805104016867406	0.05861816687476011	0.09060301147490236	0.11309026755445638	0.09271212444372398	0.10361149310815775	0.08138193666213989	 0.0887483706075366	0.08479612597638043	0.07726679920452838	0.06875465366258013	 0.0789221040560181	0.09612883293928023	0.08203519792571815	 0.0870053973414076
228	 0.0783472598085062	0.09845512407443159	0.08983778979724352	0.07868334185679195	 0.0919505571605586	0.09660916561671944	0.09968492988978897	0.09962756693478429	 0.0725101800082639	0.09771594650415766	0.08709492520189048	 0.0835470106541017	0.08826741793708233	0.09086850770459425	0.10278676394208208	0.10767961104466087	0.10851907060614772	 0.0971837693565811	0.07709258316925816	0.08931239771387542	0.09140476006982311	0.09341117316165909	0.08669085367490169	0.09142258870952431	0.11158124403311405	0.08369673317805214	0.09148647155355576	0.09054541488013683	0.08107753022558396	0.06887985425416536	0.08299547710437113	0.08186187995300451	 0.0979599803550196	0.09625134336247397	0.07815492016716545	0.08456408278616045	0.06509141650979702	 0.0856326192671198	0.10943495317772159	0.08751891665349511	0.09316572107205909	0.08735499248574383	0.09288516792962513	0.08850982641938598	0.07269945264074426	0.06392159729571832	0.07510602997626421	0.09092527196251654	 0.0848511077630808	0.08627086145413534
229	0.07990897335857902	0.09250152179436888	0.08921087466745999	0.07904065967975263	0.08761747704789807	0.10174791162887666	0.09043956299529723	0.09861389697214781	0.06760664637050608	0.09465956245304451	0.08593517384992615	0.08391572982059914	0.08965165817659652	0.08504300020597526	0.10250404187229542	  0.105891663836987	0.10512895608158093	0.09266683488898426	0.07202456651972809	0.08589916060060981	0.09390132302556832	0.10060620327924218	0.09244598465528657	0.08906090400310926	0.10373611443573068	0.07592854194687822	0.08207915347407545	0.09474360662262715	0.07850112033455217	0.07672117213853774	0.08427375624736289	0.07935919665780816	0.09193497291773722	 0.0936644350044554	0.08007134599390252	0.08956851310377373	0.07071549054988807	0.09301924588047315	0.10866781005142721	0.09239238284769394	0.08727812837258128	0.08669261816320344	0.09389055943864637	0.09268806032992641	0.07691336387438642	0.06181869582148951	 0.0772552315179515	0.08883951204626797	0.09149267470282568	 0.0847413921456399
230	0.07885480673088781	0.09243938037793101	0.09394699596675225	0.08470252919548345	0.07704903773385655	0.09881053072864455	0.09557675689477736	0.09584668430313824	 0.0706699732764129	0.10086302609082935	0.10200283066164269	0.08752801929094818	0.08609069054385379	0.09299669407644107	0.10617656018727503	0.10477639576223703	0.10790237262303742	0.09160116070097139	0.07392944583204333	0.09095150280913891	0.09160018449202433	 0.0913589214171479	0.08636379697055586	0.09442655882326514	0.10168495337705742	0.08433024617280745	0.07883239964318696	0.09077971389765992	0.08288738071927167	0.08478611658241635	0.08757474564389993	0.08621767133798722	0.08373786004660168	0.08820474250719774	0.07988778433528754	0.09303336535875617	0.06694625411522412	0.09359118893748837	0.10161467232966645	0.09301547242902171	0.08584539936078016	0.09103996925171932	0.08886044634635532	0.08674705449921154	0.07174506261693873	0.09241299473205732	0.07849203554625789	0.08817051117433815	0.08432592635992016	0.08554920741653835
231	0.07174931977942223	0.08524988219436272	0.08326823672215418	0.08220277373431621	0.08166062231107012	 0.0949058975023741	0.09518970162961753	 0.0964936148979947	 0.0947971321525403	0.09712421961944814	0.10723079402144446	0.08361421162394833	0.09136560709592867	0.08910859398573093	0.10394807136191099	0.09841264663241056	 0.1088460199617099	0.10098181155561221	0.08552541922488172	0.10006775640614045	0.08720199959489516	0.10145082144932382	0.08918824135071046	0.09222159512055553	0.10110609793099429	0.07888945628488223	0.07422990610076756	0.09022088375669128	0.08897816628750535	0.07723902996406305	0.08132874357701844	0.08588638248557727	0.08688677727543449	0.09373979816850703	0.09876722364143892	0.09635948341135359	0.06830426039599552	 0.0856740421989292	0.10250208634623396	0.09282571962641742	  0.088696768728136	0.09265472468819161	0.09164719808547375	0.08622812690145323	0.07332058782169108	0.08668086288512904	0.08671277378875071	0.08469201257161735	0.08727239503763301	0.08217075125809323
232	0.07695162284718964	0.07923144006066431	0.08324542213229101	 0.0916525437694625	  0.090702186121266	0.08880019834007155	0.10013099954111192	0.09837684327068315	0.09355967390703639	 0.0917570388887134	0.10733653019999567	0.07861883279657532	0.09841273747691968	0.09131982326917322	0.10008822875935136	0.09810609696739475	0.10356691608120418	0.09437157335523459	0.09142644816268879	0.09206012552267419	0.08425482025091817	0.09635802048464447	0.07992978361359888	0.09992707592617599	0.11137956403227185	0.08302920861149307	0.07793766974669002	0.09225808222991581	0.08574638281351434	0.08403227583822742	0.08223666086663668	0.08460682223159743	0.09430290892678254	0.09356961053016034	0.09688738892865632	 0.0993395362138161	 0.0685461780871853	 0.0811020185027903	0.09274825151494488	 0.0930427465477185	0.08711393859143948	0.09280685019284542	 0.0855437247512885	0.07841942398278183	0.07638496189054153	 0.0893672345709583	0.07799566684438529	0.08593469399277667	0.09837545533406862	0.07434293613645898
233	 0.0823022139443779	  0.079899225825548	0.08084209546532234	0.08851016196310998	 0.0914795054496114	0.09283893598792055	0.10559738038357283	0.10309182210126203	0.08897385658277997	0.10686042860404578	0.10252884216658976	0.07182962429830501	 0.1005881365712623	0.09483976785170693	0.09713039314078124	0.09900723450964868	0.10775464367672714	0.08999011876382224	0.09015929454697671	0.09210645313749956	0.08689968475237285	0.09494571728827607	 0.0913012599917348	0.09120466209793282	0.10802674573486723	0.08156680859290363	0.07876286448622344	0.08639239734846635	0.09136898871324771	0.07882610435242023	 0.0770830274664761	0.08524400652465669	0.10143540214504801	0.09331981767183611	 0.0941619143023489	 0.1060480661452013	0.06716647147215589	 0.0791589680079722	0.08454321574819716	0.08810519135671627	0.09240023031818892	0.08061600862633293	0.07646695731520955	  0.087419679225619	 0.0792591766507791	 0.0912874627233828	0.08419763059012483	0.09781904489711614	0.10250744961469746	 0.0767200410460166
234	0.08128708666310284	0.07308541320906271	0.07596238022326808	0.08856218276229956	0.08985679512397382	0.10117841673661658	0.10502672660345237	0.10784004193518337	0.08518928994307029	0.11022359006335523	0.09733708354406131	0.07710901593670877	0.09453751339213255	0.10123786413843011	0.08368438335269443	0.09799393364735393	0.09707064930223314	 0.0926122185263688	0.08702810988173086	0.09557837256888133	0.09031095766312312	 0.0997580275505274	0.08670214745319921	  0.102680781316559	 0.1093852575689632	0.08377450995072545	 0.0790234959461444	0.09415650091538477	0.08439195808036119	0.07850737243265576	 0.0690292695290301	0.08562830317944407	0.10403499925353922	0.09118595851339995	 0.0977404781006538	0.10077827380925919	0.06370586266324454	 0.0889463812924929	0.08634632110332696	0.09224438458473898	0.08843139697185803	0.08566045423143034	0.08249842646352963	0.09106659318025477	0.08806668510164795	0.09284823726622962	0.08675337905338236	 0.0944387680963347	0.09594113284151465	0.08224016172197811
235	0.08140333359054289	0.07419142811116325	0.07705268939266478	0.09098252211888315	0.09731030914690017	0.09736581358184633	0.10388136562537147	0.09641621028435533	0.08869894711667488	0.10986537723868421	0.10035100892352393	0.07404519813319144	0.09600268533682774	 0.1011877338524122	0.07900294318192129	0.09467277193417432	0.10381814625697727	0.09509142912724383	0.08834223290215562	0.10127208570315548	0.07779537476302363	 0.0988333303915036	0.08890939006758526	0.09949535149713397	0.10800501273507622	 0.1008074220542875	0.08603783002226294	0.09613298706343232	0.07833106534825184	 0.0793312225461515	0.06151713075194782	0.08174690943412546	0.10548986940850842	0.08275419618036217	0.10149739802170929	0.10397778452894199	0.06686789972621832	 0.0860818550218399	0.09246046628200906	0.09394735749273135	0.09122603244912257	0.09268779410626998	0.07667955569008825	0.10250690047030052	0.07967264165343246	0.09363185208124124	 0.1016602801245666	0.09476047151604006	0.08931644489370702	0.07943698308564678
236	0.07950424862292257	0.07237887946182041	0.07530219301414583	0.08272501769309061	0.10232039038935574	0.08989727514957434	0.09804127986043833	0.09170038906141087	0.08945516517492988	0.10273070573470136	0.10759591210111237	0.07640319808704818	0.09171431026649167	0.09609364662234897	0.07425769213696351	0.09658934692492664	0.10777555304831432	0.09233139754406425	0.09118546538709862	0.10718426960827604	0.08767163072097282	 0.0979057272460207	0.08864429334150754	0.10099571678313295	0.10270645882920271	0.09443276225850018	0.08103900860008763	0.10015894645762524	0.07877446851542176	0.07372123405354755	0.07009463775164906	0.08391276134074183	0.10190882253891283	0.08347919640391503	0.09994762974414774	0.10858054792199584	0.07116581619224807	0.08543518277710203	0.09658677345893783	0.09356392476014097	0.08778413095995051	 0.0982612000255513	0.08139468988472164	0.09835853321001502	 0.0737547832601973	 0.0930340041754796	0.10053208656915719	 0.0825446899274661	0.08513373344035592	0.08203674525465984
237	0.09326888361781151	 0.0696566577143058	0.07285538689923275	0.08626073692917274	0.10457049566115952	0.09428126789278632	  0.092327746427505	0.10406206464436021	0.08576683601575258	 0.1047940264579453	0.10854396854781681	0.07532106467248034	0.08913274293012786	 0.1006006755833867	0.08748805120125008	0.10126826039882937	0.10546150987617897	0.08540678125874374	0.08656512695804597	0.10264527644330894	0.08739594459935446	 0.0929217320334614	0.08950564779993311	0.10378188237637957	0.10865724013157055	0.09650022212532243	0.09264677563466758	0.09855320700105434	0.07796792454208683	0.08476904453570104	0.07167243570712295	0.08567107945096801	0.09387918979507451	0.08663587202959225	0.09887963242745551	0.10710865972174428	0.07981654008045125	0.09025323946562497	  0.084531727171486	 0.0884320287386792	 0.0938319086763813	0.09100179640745858	0.08716687938758672	0.10163432664868269	 0.0746932639294962	0.08925835704992695	0.09792875287689622	0.08064244827242409	0.08711335416241318	0.07495091762604163
238	0.09077193323675094	0.07003946005399786	0.07304148319508641	0.08202312521387928	0.10561558365918686	0.09653084788078022	0.09241429930753575	0.10474995047244669	0.08439063594084001	0.10528436646900531	0.09766864513377126	  0.077225416226359	0.08829967118731959	0.09287388206423478	0.09270845439552781	0.10175580053709396	0.09862640504920536	0.08465756858263049	0.09463786228435411	 0.1003091777988528	0.08336566409773628	0.10156047980523658	0.08820277531577285	0.10344514364108734	 0.1026009648183043	0.10132996527812647	 0.0891674762902969	 0.0950086387244991	0.08198029352186666	0.07727258323571166	0.06629599957282555	 0.0896964888062638	0.10542347442080617	0.08445170240477248	0.10529784283629924	0.10498647869849183	0.07724933390361972	0.08527932998627813	0.08830780356748633	 0.0887881034645494	0.08874447746145517	0.09117300503602774	0.08671782457713878	0.09770061317132818	0.07275823304860092	 0.0818092988438139	0.09301706056751996	0.08516613834089386	0.08757998063709749	0.07301214552308229
239	0.09065438602037779	0.06893001324285337	0.06967327460970578	0.08931232740633321	0.10601389577984291	0.09838747209488818	0.08658719217715541	0.10588509545093111	 0.0845276835149116	0.09157409799726343	0.09790349145554605	0.08089309268634721	  0.081702490350626	0.08877495400119838	0.09404127257792866	0.10353784978638503	0.09264219645588197	0.07749077934163516	0.09480353938243737	0.09284155473706582	0.07453219314739314	0.10035749927919371	0.08979593504304878	0.10592967997910202	0.09766303072732793	0.10106698530847932	0.09077822298998084	0.10186405339644629	 0.0850753724223122	0.07627431575530214	0.07918833740598014	0.08969339491086643	0.10436740617665047	0.08775365547977482	0.09949547663138429	0.10238752623737395	0.09076494820647257	0.08683284845386485	 0.0820661367054551	0.09115269635846172	0.09032483938492489	0.08158627207237704	0.08265483631253709	0.09633576883997966	 0.0732818685626312	0.09411436843517841	0.08463847740070513	0.08625951616973568	 0.0900725937280501	0.07354894022717759
240	0.08605147556186088	0.09136491732055341	0.07617374862381902	0.08280713356745735	0.09483398247975834	0.09613116828116289	0.09376279219517153	0.09945098425441092	0.08383781183804802	0.08481140832478125	0.09894822605644046	0.08766262494272516	 0.0746030339017656	 0.0904410572429277	0.09704218197722589	0.09629810937548725	0.09877802190816123	0.09002876386055159	0.10086537971940394	0.10382837168594655	0.08091604997601502	0.09630067210736139	0.07542488481435435	0.09552567979123121	0.09403886685368094	0.08818169033329439	 0.0866306069157509	0.10049307864520389	0.08012714413403284	0.08041263574791525	0.08148404795041624	0.08685327160438487	0.11140098148067773	0.08225082584898832	0.09994290245948345	0.10072469269656219	0.08873621950060125	  0.074945233260318	0.08312554521313915	0.09090841918115677	0.08663167328193927	0.07591533589923892	 0.0834209359861028	0.09368759277509998	 0.0641731180483097	0.10268250538280341	0.08187191329354668	 0.0851959684561016	0.08967126724934803	0.07507970099560392
241	 0.0867722807796392	0.10104783446036654	0.08460789321827428	0.08105696284783125	0.08619079401555094	0.08967639187009371	0.08938506671385209	0.10065594075338274	 0.0914594146296078	0.08366471330221498	 0.0955077863809129	0.08420893434425421	0.08472464934772402	0.09537499443079937	 0.0964661327652038	 0.0922113253307667	0.09398677854841074	0.09346093623100059	0.09740274261940211	0.09467106663084099	0.08832145773432065	0.09131794586509275	0.07378211828033443	0.08825359235650675	0.08953893714571402	0.09506415942382725	0.09049730034872645	 0.0917147348760101	 0.0785136073677521	0.08954666531251394	0.08385728593156973	0.08550525732387503	0.10935748904056287	0.08068832774588762	0.09178377252645888	0.10928561468232308	0.08760824120280819	0.07731735946718053	0.09132100744755314	0.10525542214636756	0.08304446140291187	0.08686497727755724	0.09200453233717919	0.09447053865741216	0.06695367321431397	0.10108700807401845	0.08391736859014441	0.08461121090776412	0.09283278391957094	0.06919034473886404
242	 0.0950007381859868	0.09510437655732709	0.08542982140539052	0.09017707061764135	0.08927289299846775	0.08784404724929282	0.09261797296172412	0.09834490698336165	0.09234665345576856	0.08121977964325751	0.08262364213411633	0.08857831544420015	 0.0749762334421599	0.08867795205397712	0.09656236236939299	0.09819191002869398	0.08944000890710095	0.09859190779764367	0.10000213740872209	 0.0940116119815656	0.09226324134911396	0.09919200093305394	0.09507917000777592	0.09380490049871058	0.09358080352690132	0.10145887153656863	 0.0922055952178474	0.09380604708615829	0.08205417926998088	0.10477734219868169	0.07532221312424926	0.08383312623762748	0.10894198092443917	0.07899920544405496	0.09480578951873964	0.10774283065128239	0.08917867131470814	0.08202029770339747	0.08507668991204213	0.09655476051211315	0.07991799479765382	0.07748421303233906	0.09425101782345885	0.09543655639552183	 0.0824774787335609	 0.0960804681490352	 0.0818876946427158	 0.0922639181247724	0.08758306555578717	0.05942572113337508
243	0.09164808179975167	0.09590937984931777	0.08394016672103952	0.08952214250825413	 0.0884254004308892	 0.0835147957714596	0.09485822938588007	0.09096415744928832	0.08781901077501596	0.08427442120231454	0.08249423265091903	 0.0904839184716872	0.06752691097609527	0.09438739389738089	0.09011179521824668	0.10237593061695156	0.08684670627886773	0.08918718092333483	0.09580455140286771	0.08811080909872367	0.09203661589313425	0.09481801364267867	0.11031883596639634	0.09186183019795557	0.08636805515159113	 0.1032114110123422	 0.0839373742257727	0.09006726784583345	0.07765978753362837	0.10263665042544287	0.07978422512826472	0.08220300501780255	0.11228836672363157	0.08277785975166323	0.09108106147294753	0.10468578967515951	0.09221968543249937	0.08605840684802116	0.08256443009923752	0.09270254350232855	0.07314017780171207	0.07107671433738882	0.10235980829622054	0.09117500180155803	0.07113380767473731	0.09372094930533148	0.09387277799934828	0.08592139493994029	0.08484866794887848	0.05886612863059245
244	0.08609533307461913	 0.0922866331450932	0.08630912144419117	 0.0899938521199987	0.08274790474775973	0.08127284936115263	0.09497398996831757	0.08585035596840934	0.08034317168916864	0.10090605554207535	 0.0791387844812749	0.09246753178000305	0.06522975982565128	0.10007696387512338	0.08658307319970909	0.10004892595897737	0.08631399788381254	0.08769713525359299	0.09970433203664511	0.09127549272561392	0.08785322656724119	0.09643405155534017	0.10278035065713333	0.09739473810483645	0.08252085767575101	 0.0930170363238325	0.08240510997555837	0.08506921076700827	  0.089718463735872	0.10118879617155928	0.08664136740479943	0.07969020805098777	0.10834178386031443	0.09055746332527966	0.09762827245235466	0.10151815721472719	0.08889089796208553	0.07834518331564683	0.08508851989037605	0.08230797027953429	0.07061079726528847	0.06943392948823544	0.09372229697286427	0.09308433025024025	 0.0664302257306347	0.09575640893592187	0.09448475831128354	0.08542119982302321	0.09599576719638357	0.061771566157944255
245	0.08680244693851083	0.09006746829258094	0.07830442431870421	0.08406945101064207	 0.0778980620347424	0.09174707246710191	0.10237589751503441	0.07865068070962844	0.08298304238822199	0.10013000482862922	0.08674891068907108	0.09867896208401426	 0.0662650589398112	0.10464488721775705	 0.0855127344312998	0.09669034907095643	0.09277206450794129	0.08880376913226128	0.09560171746252148	0.08702481366154133	 0.0944540353513482	  0.093535172764537	0.10834579355330998	0.09159746656837335	0.09149155991937408	 0.0892352158739983	0.07913652857968625	0.08215374256212385	0.08891500099343659	0.09733586516291588	0.07764683862774853	 0.0805714305913336	0.10133352068789099	 0.0935841798323514	0.10151183452562623	0.10271473827258219	0.08497532190070894	0.07030099213664451	 0.0840496665812865	0.08039785793602627	  0.063548045790741	0.07066596491602405	0.08983625700142817	0.09091018377029382	0.06733204224591015	0.08868448423546964	0.09732409277928258	 0.0848191501503258	0.09464191708459445	0.05610480046575118
