# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# leverage
196	0.08953901088802549	0.09893186505267644	0.10908951498074922	0.10713030961965533	0.09471799745402258	0.08958033845675949	0.08916883544190596	0.08584321689717854	0.08110059660232231	0.09345084246424464	0.08637611406072108	 0.1046501425276491	0.07965794969745031	0.10441024506874634	0.08781631773490903	 0.0999251647599068	0.09738912420868871	0.11114478314382685	 0.1094666862553249	0.09306947314947692	0.07906429529879903	 0.1045154430915149	0.09765462568033162	0.09748718584880307	0.08484344241343728	0.09171198267012146	0.08520879691224553	0.11052644412673648	0.09364604085454205	0.08239014658554013	0.10076951541081883	0.09813843791917502	0.09699585825142375	0.09656776335656293	0.09860352772345057	 0.0991496871314273	0.08682020205131287	0.09133549716881689	0.09373401048990626	0.09264076340751423	0.08800366328269621	0.11245346375336551	0.10679196696374968	  0.111642425199777	0.09672108700486923	 0.0881502026593052	0.09998629897324916	0.11238163119636933	 0.0959519559212457	0.09505075580811999
197	0.09381400971847156	 0.0950618509642935	0.10776227167021439	0.10501032133382388	0.10531215734369535	0.09899507398719677	0.09311765073919098	0.07568266982150475	  0.076914591506197	0.09205964765721396	  0.092002029321937	0.10953711725579812	0.08130787657592813	 0.1036100720636302	 0.0985690653782755	 0.0855192754289998	0.09079390968945887	0.11231791365448637	 0.0960466956533571	0.09590255845422922	0.08427799556213661	0.09701998890177375	0.08878218151451811	 0.0913173485432244	0.08365883872948791	 0.0925658174178514	0.07589944277596553	0.10828533794267664	0.08701624940839471	0.08750894813139379	0.10228652417450004	0.09412905760545236	0.09458992669033256	0.09327171399991807	0.09422666592920992	0.09874514260728161	0.10473283872297742	0.08653187224985807	0.09345999769170209	0.10077272084842642	 0.0994705620261267	0.11154425149061911	 0.1053526937482146	  0.108521240301978	0.08633163739804402	0.09948870878045821	0.10054886434526253	0.11475525517830079	 0.0956642466201164	0.09962030414823939
198	0.09825732358585888	0.08956324418652604	0.10584862698348427	0.09887104111203343	 0.0999390744777642	0.10085823277915203	0.09174212893919113	0.07475196773394123	0.08614929392930622	 0.1046898593904913	 0.0933174641932979	0.10694972935773663	   0.08040393555502	0.10459762301316436	0.09898847098976159	 0.0785243026089177	0.09597684474812934	0.10748940723027692	0.09416199517708984	0.09454562285999475	0.08493227246595136	0.09634817342793094	0.08352516689159208	 0.0948413607896334	0.08076377448447573	0.08924118119556342	0.07385517111274806	0.10512255899858863	0.08891149636832374	0.08446325239620756	0.09975568069761195	0.09293703324775433	 0.0969667504569318	 0.0849594391594512	0.09770153294051495	0.09284870768748973	0.10130417438129236	0.08433322937716464	0.09016846642082925	 0.1014495516601899	0.10208235251775885	0.11138753866116627	0.09773222922187236	0.11164648323171487	0.09751083540154484	0.09643164844726339	0.10583371300535646	0.11532293489189613	0.09619961589154896	0.09714796746633868
199	0.09877328990817454	0.08565546786246075	0.10642494493835553	0.10612846754532476	 0.0937519381966093	0.09529807786492998	0.09056004299919923	0.06664053846464406	 0.0833487542685091	0.09754349261221064	0.09050877398845207	0.10722050613162282	0.08305676520348924	0.10171775277757444	0.10062829880105807	0.08158807717460208	  0.094433084447798	 0.1110396370870083	0.10701870836665094	0.09666148579562246	0.09258327200591625	0.09022849714587608	0.07982800302880394	0.10418733598159906	0.08728046656928477	 0.0877732323805739	0.07979730023978643	0.10543952228216497	0.08393456511132652	0.09212716119449217	0.09738214779233793	0.09692072565478217	0.09557573603435761	0.09387349541638684	0.09852802107978675	0.09556201471645984	0.10268340806618328	  0.096736263250779	0.10126292600290998	0.09978087142352343	0.09818330814326394	0.11122123763113839	0.09847631776894673	0.10743072332066149	0.09578688383000147	0.09788022735240728	0.10239069754092042	0.12207467382373154	0.09425557810455924	0.10318532958064106
200	0.09638903703009882	 0.0856462023121478	0.10255035692386538	0.10254849337142044	0.09790600264809694	0.10158374470044468	0.09653663583751379	0.05927319449129679	0.08526760807520344	0.09668913934095975	0.09564138518938664	0.10837880525524454	0.09143171546097958	0.10904251979731183	0.09603107393351458	0.08273170604584892	0.08368980649736292	0.10834271407019642	0.10732797357226218	0.09398605722458406	0.08806767792942258	 0.0939267367830564	0.08382932860999175	0.10825850142169141	0.08975924036801933	0.09026360955498963	0.07683261058590957	0.09973255484912935	0.07729316715033158	 0.0916684646033878	0.09677854705112013	0.09905987229381324	0.09998279026081082	0.09498123129405289	0.10048267284021753	0.08641417030746482	0.09890205973146758	 0.1025596572273329	0.10025337330602822	0.10059193412822393	0.10284533114121722	0.10528411952091284	0.09653903571418095	0.10219926575592264	0.10208939948242741	0.09638632916998756	0.09772835091316749	0.11842803194274029	 0.0953743939026195	0.09728611607695584
201	0.09946259025159185	0.08742340474915306	0.10430896180187434	 0.1037570422155427	0.10337971359891476	 0.1107603856866107	0.09479170504266583	0.05736299461096863	0.08157151885478359	0.09283815928312633	0.10147513148807968	0.10064116447985097	0.09344190375185756	0.10509174647458902	0.09601066139003409	0.08297979689374216	0.08442179736414633	0.10672378285903436	0.10414975163017248	0.09333675665182513	0.09416637383089146	0.09296070367445815	0.08473638916423136	0.11002713235430148	0.09237774185475635	0.08981144063774994	 0.0863566639169713	0.09682399998426433	0.08857202920794989	0.09240168013017619	 0.0938304960313689	 0.0942683238741685	0.09748555236124741	0.09572008902334803	0.10202334058659615	0.09111436436990202	0.09438362587216245	0.09951244098028629	0.09660965123644702	0.09740705369137727	0.09661141019833279	0.10040861028019357	  0.096021548507512	0.10959778659719667	0.11047116446197905	0.10305685665742274	0.09565900586341497	 0.1132565746190047	0.09538800058713907	0.09407031572268508
202	0.10255916002678162	0.08477318259630995	0.10029434786469257	0.09699257728499915	 0.1060987549739516	0.10646655622750406	0.09206314365517057	0.05550182829142941	0.07715586694874439	 0.0947992701063181	0.09400570204455795	0.09357924508094193	0.09310447051144319	0.11438523111063233	0.10756715795246728	0.07885190321430714	0.08155850852751452	0.10625135276224511	0.10021154885240151	0.09999136572287132	0.08796399297314234	0.08838009702183713	0.08063894374571673	0.10740663974522814	0.09664532304701394	0.08639383761977015	0.08891683019187402	0.09675300671490179	0.08110695730550564	0.09154550902827178	0.09422002339093588	0.09185896379989429	0.09705095197338968	0.08951893998941315	0.09987973290891887	0.09300626882253647	0.09677791628607788	0.10761719295452987	  0.099136323889998	0.08905672375641188	 0.0975553030892584	0.10634248997659307	0.10297968613625087	0.11119701221450871	 0.1026444885521131	0.10711609406229566	0.10101613244261451	0.11802603219621012	0.10480865346081938	 0.0885830583863261
203	0.10268050129236782	0.08914205773933748	0.09843949930242532	0.08309814756891744	0.10404759566256132	0.11059106829845466	0.09618870141998646	0.05465358298981844	0.08092847191673211	0.10356622458018419	0.09870079945974304	0.09256090259781244	0.10270443648756077	0.11520090885837282	0.09397982698483308	0.08091064410716788	0.09046312727680922	0.10079002319985873	0.08712726045218952	0.09340877399479545	0.09267491712896735	0.09429026295004964	 0.0965034726252139	0.10255648380820499	0.10012046770541526	0.09370345396704191	0.09276725380208785	0.10486813498807407	0.09104667506607016	0.08820288650320743	0.09876410885101557	0.09190233176586775	0.09796158036773128	0.09458401554401291	0.10154326216422742	 0.0882988273768121	0.09454310956657315	0.09951834167262863	0.09465701065854085	 0.0824114966615674	0.10012576493302962	0.09859508803685552	 0.0883474699046516	0.11047189402928652	0.10494733739993307	0.10007298700229686	0.09428246387594702	0.11627119454397446	0.09296305721721167	0.09071892337140426
204	0.09877791567302546	0.09491405361047973	0.09661178542225297	0.09287442543706885	 0.1009454554401289	 0.1103271995339643	0.09433578293749063	0.06346727343366956	 0.0811091819856184	0.10421690562767286	 0.1038100899029798	 0.0955043410946388	0.10027693517602625	0.11009883745209142	0.09850975083185651	0.07824406138404034	0.08881612509886506	 0.1022044125930024	0.09683704791840371	0.09862719406920245	0.09311686367923239	0.09559730998428372	0.09468278665006512	0.10516249211917064	 0.0957520089859266	 0.0996904303009879	0.08486273321563152	0.10217088669786582	0.08357608633387022	0.09291322398741865	0.09136062573922071	0.09396686776969243	0.09661372449063632	 0.0981310010011819	0.09693124581120183	0.10060449107943877	0.09154650360745782	0.09511225879549226	0.10280369643662596	0.08514767342770763	0.10192903982408995	0.10066018332854425	0.09015946480257836	0.11041758505773372	0.11546469321727727	 0.1041434167038896	  0.091049752492672	0.11525200142644756	 0.0895475826451821	 0.0980052183160475
205	 0.0913048091608646	0.09048743377074903	0.08660013000046295	0.09073226371750488	0.10263650888726385	0.09894837461934884	0.09186416802848686	0.08159188078160291	 0.0857242440456019	0.10382241330459989	 0.1022890641773224	0.09441961084017614	0.09363878479759323	  0.107582152558764	0.09522571063468196	 0.0745729683084191	0.09452480673579924	0.11090998637799278	0.09513820052220391	0.09707083571826836	0.09729078591179015	 0.1000846651585132	 0.0960500385767693	0.10640217780635554	0.09244655216040948	0.11043138976122163	0.08987296197468347	0.09355655180329026	0.09039944219995238	0.08548103587158766	0.08451758966481127	0.09611962406932645	0.09626196766066464	0.09346756984676569	0.10696647806225425	 0.1024576810526396	0.09914681714251389	0.09864450651233307	0.10121152185016578	0.08319211412560429	0.09493432491252367	0.10055756033967773	0.09319426607243839	 0.1081885224417583	0.11684586802359165	0.10905545215366519	0.09362315817775857	0.09930641577323714	0.09162931042132463	0.10251070171002313
206	  0.090146465721813	 0.0903092438114366	  0.080484920811354	0.09153873277782416	0.09278606523468698	0.10783164843613666	0.09815291588695767	0.09157243196620915	0.08837965373662905	0.10440230443243224	0.09818934306223989	0.08978312948954593	0.08960481841275479	0.09821939142271387	0.10568731590264928	0.07668594801095246	 0.0969737581783243	0.10266847619154268	0.10035446610112907	0.10017422670458875	0.09885438925274741	 0.0966887075267957	0.09084288284101749	0.10870626088422748	0.08697625652789925	0.10411584111406143	0.08567453613186196	0.09489915593184339	 0.0930353210954593	0.08980592548510384	0.08291604109932656	0.08848197135314699	0.09250053819115403	0.09452110780863734	0.09819469843113701	0.09751607183855344	0.09647885859240878	0.09553818146751318	0.09877420430114356	0.07783147665834346	 0.0797175653101527	0.09775522286361311	0.09296198532668053	0.10911083836029324	 0.1159481079026542	0.10824780168082021	0.09643039733314344	 0.1018264633017967	0.10027688924061717	0.09954323469903749
207	0.08279162567332245	0.08867866356585367	 0.0835517790141856	0.09263963717622781	0.08922580323573079	0.10392016575504533	0.09529119291977865	 0.1000623751573757	0.09055237889037013	 0.1023226591238353	0.09262843289107842	0.08963751374038137	 0.0903519514920152	0.09416916004224371	0.10371070196031953	0.07124642773565312	0.09718714394577464	0.09732544520909416	 0.0962504109260699	0.11103490740293082	0.09593610182316895	0.09303529410195202	0.08701074723837605	0.10947766340217019	0.09349662782548954	0.10161615172704164	0.08724452260284724	0.09824595388340665	0.10372075559379441	0.08570507826835906	0.08505789058444259	 0.0872711346881582	0.09268791573623415	0.09533305308427774	0.09662048388436009	0.09564173521368159	  0.092882810088259	0.09434011593675541	0.09402710773199288	0.08113850906783426	0.08689981749751848	 0.0939331964633154	0.09305253667318165	0.11151785413721335	0.10686021794849344	 0.1041777878439966	0.09887149323691936	0.09593946749698888	0.09181375806646325	0.10269494845044129
208	0.08438188535048605	0.09463587353665098	0.09107777482557058	0.08393393439962601	0.09679542307912815	 0.1023975356494663	0.09717764434451055	0.11124415841375022	0.08598966894150582	0.09783392931849563	0.08886382998135563	0.08216018816727866	0.09281235829979123	0.08350878593978603	0.09382200581918515	0.08170492908843371	0.09874675021970562	0.10092601502988734	0.09211255495394546	0.11034858483628789	 0.0907098748621553	0.08872621938757082	0.09420891430616467	0.10500707579257501	0.09106134393055364	0.10347535300646866	0.09308116411722656	0.09946610386370702	0.09897199650115925	0.08017420929895713	0.09012270459862068	0.08069132828651793	0.09598763999709993	0.08875853910457841	0.09480548958216423	0.10171114643344699	0.08824199880164814	0.08626552176134071	 0.1047003138516513	 0.0810266052297525	0.09578265611707043	0.08750384439167096	0.09525913740431564	0.10649759665198028	0.10995475247442207	0.10463221377757778	 0.1017452136461044	0.10989418908098823	 0.0906747997161576	0.10027516624807585
209	0.07853153911909246	0.09292947472840601	0.08139497684601642	0.08977149898756406	0.09817951669864255	0.08873269171190454	0.11284729959288028	0.10696407960283909	0.08631330052197518	0.09350728513304946	0.08499749137249904	0.09203088777925673	 0.0985566859290239	0.09117451778608661	0.09859684179962977	0.07921940283699294	 0.1046792579339435	0.09984615426098253	0.10195602153279698	0.10658213847773958	0.08642141403572183	0.08969760854693896	0.10400708034149647	 0.1007409338000347	 0.0877501050225144	0.10125555163836675	 0.0918496894513667	  0.110957897168267	0.09701182750199297	0.07182023892873357	0.09210541528112422	0.08240309424263924	0.09117501185347121	0.09219141229026803	0.08892615975356806	0.10287884907300668	  0.094230658916254	0.09222464038737371	0.10448228146621742	0.09379260290760666	 0.1060170889244252	0.08513742757428963	0.09416537980878223	0.09914209094378082	   0.11341469377036	0.10409926624340776	0.10649308908845719	0.10982576091636702	0.08154225810480513	0.10135388689190014
210	0.08056230855088022	0.09661456827974481	0.08404614894503666	0.09457347252417117	 0.0911934300411328	0.09172086740204159	  0.112364788025095	0.10739955891007044	0.08795544248509005	 0.0833726714335663	0.08085834109372696	0.09436085054508321	0.10078679698306515	0.10117802194823602	0.08823490501061416	0.08507118485480905	0.10238436519780962	0.10180865605113133	0.10940768990373244	0.11176426846528606	0.09097966460369383	0.08667064944866862	0.10029357460624676	0.09370033240278719	0.08625471750614011	 0.1019518031449836	0.08789598020416715	0.10035540723790076	0.09336764381042138	0.07379724606333743	0.10338261137987699	 0.0916850705226614	0.09130915958897369	0.08987358513944863	0.08959074810577759	0.09295921612215313	0.08222198403320803	0.10069667184167114	 0.1075660924607725	0.09868815687934587	0.10238487351438509	0.08150983226065883	 0.0966833805204088	0.09156990992262756	0.11093178003608978	0.10508101251661393	0.10510566738775888	0.10601608092508552	0.07534292266591089	0.10656141929411675
211	0.07823956815520652	 0.0910781785961337	 0.0919166128045581	0.09270851297003559	0.09106603777688471	0.09438171518674596	0.11528608101398227	 0.1012766097245467	 0.1006204599067798	0.08906913600833652	 0.0871993038576527	0.09433032378075909	0.09335967556003112	0.09657869717947122	0.11010696724851718	0.09192450679768455	0.10278973561535101	 0.1050187274763055	0.10663230203588708	0.10889638329340987	0.09444817164744254	 0.0921913580718176	0.10893435913530601	0.09427355305617738	0.08162170134407191	0.10283097418461869	0.07692735072240976	0.09935765255934265	0.09782558059914677	0.07635343603993645	0.10410839288183954	0.09250095644867945	 0.0885994898495325	0.08419619168382227	0.08857133506220366	0.08987317219462017	0.09683798995448646	0.09339265116433446	 0.1001720705645557	0.09516368622034957	0.09820579929710734	  0.084680565267558	0.09730996842367988	 0.0909180206300277	 0.1100386254277357	0.10446317680404156	0.09520995964602566	0.10620278682679984	0.08163468077491202	0.10585940114016185
212	0.08041652246306903	0.09309444889717466	0.08698356492447985	0.09155006927878125	0.08843863876809571	0.09266229327578002	0.10894506464430709	0.10098638814330602	0.10014455130363947	0.09271685947280627	  0.089301167294858	0.08514828150032953	0.08771418088798454	0.09213840216222635	0.10195369941836153	0.08500026353047634	0.10096054244797605	0.10890473743092803	0.11649408420403602	 0.1140566302569683	0.09711150263083267	0.09010086768963203	0.10431389863365322	0.09821360842345916	0.08142830233818871	0.09554901656528969	0.08543369344549358	0.09742172787908546	0.09925269141755001	0.08597198289827115	0.10096848895452343	0.08344573111732757	 0.0861771589714133	 0.0869819410219764	 0.0916036237062595	0.09108028176425192	0.10036575768759666	0.10043049952569665	0.09941317018004067	0.09470068552206029	0.09696135257397133	0.09001727688091524	0.10243030916343432	0.08808548283019117	0.10642101315312127	0.10623102235996566	 0.0898396116096546	 0.1076794831962582	0.07904433508435268	0.11221389767634622
213	0.08289355710487101	0.10209983017910794	0.08976633634601044	0.09428907712999637	0.09198847239777386	0.08725873595092973	 0.1114589525138398	0.09215224903700017	0.10417425134957754	0.09200583907549877	0.08103501977892552	0.08280071916629611	0.09552090678387966	0.09165651114929702	0.10215325358053473	0.08169501670938056	 0.1004783491958101	0.10471087237545167	0.10776841636244358	0.11089214969186947	0.09461410563732413	0.08875487302090304	0.09446126562280405	0.09263381596163418	0.08218247464318186	0.09131181579477067	 0.0852937900566426	0.09996165249226321	0.10039122290909992	0.10511790273022756	0.10487669892112182	 0.0765106969043132	0.09082363280538751	0.08244392077039983	0.08900711187801638	0.08928097035455891	0.10821347487693023	0.10118248018763515	 0.0943351415520952	 0.0906228445821923	0.09906831979827586	0.09172714110374917	0.10311553116054496	0.09649535996379782	0.10854102874468435	0.09615974968544606	0.09575700618818947	0.10465277609138449	0.07931627295934912	0.11474860479674596
214	 0.0924720004936738	0.10693418400210941	0.08435792174031237	0.09577934851836693	 0.0875355922034748	0.08507453552291419	 0.1038547489572235	0.10022703248365446	0.10488739540086478	0.08920499465824629	0.08532389890511423	0.09848592142086961	0.10013519260590549	 0.0890507813585107	0.10075019117784072	 0.0797814599459402	0.09291139095579957	0.10517611194264444	0.10564679240177906	0.10650561373731524	0.08762073627879356	0.08790248937361927	 0.0901425318137234	0.09295235295240284	0.09290680173799724	0.09234581653538966	0.09065216108378787	0.10676904539211737	0.09167842314134422	0.10663758630760445	0.10211325973608115	0.08599203604873132	0.09114467117608507	 0.0801988153906608	0.08857486441510411	0.08980160654382092	0.11001720827952562	0.09724863921367154	0.09335237733642247	0.08876789936742842	0.10276559771886618	0.08746929272490396	 0.0998552608462069	0.09345134874090254	0.10978659253668555	 0.0931377843224776	0.09549256651169452	0.10976589406815009	0.07514864028633318	0.10997407039919674
215	 0.0945490826872327	 0.1054299098189506	0.08264355419082728	 0.0843634372161502	0.08965248456586229	0.08949887281285353	0.10208897218495316	0.09468156597061939	0.10110432603409013	0.08598541439608652	0.07849945458278693	0.09867967276199759	0.09792285289935357	0.09033778916288863	0.10202009309293665	 0.0698649600401092	0.09064823474763303	0.10439125456273132	0.10929435488114518	0.10727365067742112	0.08914287876524814	0.08054592517518244	0.09485114219944311	 0.0999476184054068	0.08887867279961618	0.09743721703165602	 0.0880524530734857	0.09523793006862322	0.09619282941641723	0.11476702509777131	0.09965334924212987	0.07738876240252489	 0.0821572928283904	0.08018197057636456	0.08751881965898695	0.09048847302037161	 0.1089223761717149	0.09674994437030142	0.10086141053176392	0.08627889986549352	0.10320829866338217	0.08306416233949054	 0.0973404877383387	0.09457575751285634	 0.1069012560229165	0.09863232463732677	0.09916393159331838	0.11460150169108375	0.07136283257759386	0.11139391538219368
216	0.08939540536390542	 0.1054158173341053	0.07907930393988968	0.09921548713795333	0.08537395278175822	0.08705709194725951	0.09811936088419472	0.09002514659585564	0.10184012678586246	 0.0784921279495072	0.08649599655582867	0.09653895378292239	0.09548591202287726	0.09290865048916644	0.10106756055378514	0.08055093718230165	0.09107523457691188	0.10518548881323805	 0.1086631009975998	0.10482568713034515	  0.085727304586526	0.08661460649617533	0.09323964916484602	0.09580152007702841	0.08431968140869843	0.10343117085845364	0.08115192406014395	0.09602926221970641	0.09797092941386241	0.11055182031508058	0.09556660820382708	0.07571833406432842	0.08953972759529803	0.08636778583985798	 0.0855501936371346	0.08886545356057153	0.11361499032678958	0.09061072643886446	 0.0907772044136152	 0.0864579974818744	0.10314837608036415	0.08191158072708031	0.09861393478835159	0.08715495658182394	0.11621681367637166	0.10274021047094874	0.09947384339820714	0.11126777323081419	0.07231328543606778	0.11290515544768359
217	0.10504649524759557	0.09441486217519016	0.09080564828088371	0.09945228006152083	 0.0867548460420595	0.08205781925365649	0.10491008931249382	0.08846219640780509	 0.1007878769076796	0.07458929855345742	0.08411831071811694	0.09646517610707413	0.09560676789985674	0.09915864221841893	0.09962569644598149	0.08217878889876841	0.10299347518360545	0.10938118000855987	0.10607990636297682	0.09817307495648515	0.08398319730628298	0.08810711826733998	0.09487152501379476	0.09063089410154465	0.09252530760613965	0.10419246753496184	0.07959879662901594	0.10137683992395574	 0.1017343204840691	0.10893418258698521	0.09959950204346123	0.08135940134110879	0.09014328142016279	0.08246013643698767	0.09205931228419068	0.09961942406695995	0.11112865439246206	 0.0859480215344007	0.09629874615291456	0.08920087198377641	0.10260151645629924	0.07609428663683698	0.09506538215236877	0.09279992384335475	0.10636352839667985	0.09539517733528897	0.10015765046542277	0.11253924836219481	0.07903187484491753	0.10888851464035802
218	0.09461305809261109	 0.0902240455427268	0.08990386273038922	0.09558208224174035	0.10046018204227046	 0.0864540098277435	0.10354494347780896	0.08351513182973667	0.09884967410343098	0.09297824933131295	0.08419656369276296	0.09615007467620339	0.09378606199934794	0.10624882825636899	0.10279682061035299	0.08704034919933065	0.11191765649562281	0.10540327976048479	0.10362720091739457	0.09959429616133642	0.08012458835471847	0.09934370183636512	0.09209017274288916	0.09525623801490875	0.09182509280334977	0.09459390635125141	0.08078781689977106	0.10332915681993055	0.09783629452764403	0.10080445309334582	0.09975609448037519	0.08243156299984115	0.09586668694456928	0.09939033373608563	 0.0910992697997184	0.09588402904433366	0.11315652061329835	0.07842567683868303	0.08881562716166774	0.08823934125197741	0.09860931483254275	0.08266689086609386	0.09445976019978777	0.08349926976061084	0.10999233637872628	0.09316025557916228	0.09851630485587147	0.10836089688403802	0.07524697928061347	0.11334769805195302
219	 0.0939135003557099	0.09208208412476694	0.08989268180257551	 0.0927678581460081	0.10176747747813195	0.09885175271762715	0.10672631424560844	 0.0773267641142193	0.09544656651350357	 0.0973613988552302	0.09082443370335479	0.09601287894773874	0.08840421291167415	0.10179277211706955	0.09335760911778483	 0.0977603692980949	 0.1080514928890781	0.10666659065658095	0.10380495501393819	 0.0925351122589359	0.07644053320200377	0.09763376168720762	0.09273742238646726	0.09382597672946835	0.09932508244197563	0.09071149592460877	0.07851543367025995	 0.0991813625575211	0.10650810444789532	0.10847769936015267	0.09555354262736973	0.08042161666925628	0.09414291103228206	0.09919999271958237	0.09463059821077247	0.09790256923008324	0.10701932729692781	0.08884633356313174	0.08927932950185663	0.08282310479422286	0.10365209660984695	0.08095916559062764	0.08585873315707143	0.08138405900301947	0.10973927272529344	0.08997230216651105	0.11121758199336094	0.11038578926709867	0.07874885562955448	0.10199646172569592
220	0.08931080315811171	0.09689348530595655	0.08841604210425129	0.10080917266584263	0.09763458594067552	0.09871387978301657	0.10383658192421925	 0.0743982299176946	0.09381998926081826	0.10213649001842114	0.09735608880677049	0.09502047043778768	0.08911588911831769	0.10521860248429014	0.09589832634521428	 0.0949495916307449	0.10143357767552236	0.10586681783089348	0.10621492263538021	0.09760364612692256	0.07364408025763983	0.09160396858456675	0.09587432628717493	 0.0951023376438733	0.09712733369137572	0.09340849995243045	0.07032097005907731	0.09447935177588018	0.10141815014186424	0.11247124144559262	  0.099707560846955	0.08369895084832106	0.07931380211838227	0.10572171034587369	 0.0942701336302856	0.09431210807145726	0.10502191497130933	0.07786032025567544	0.08974170594474395	0.08454250665376131	0.10773842311020841	0.09397377227119136	0.09533056736744581	0.08704045661477347	0.11134880225551427	0.10123309772395636	0.10674586539483251	0.11223802558778592	0.07344490870904309	 0.0959822599560083
221	  0.095283651184444	0.10481616127405495	0.09151041979758848	0.09881249477302234	0.08272547967092113	0.09630753889546487	0.11459705475489068	 0.0742259635560191	0.09038348300169279	 0.0982062004723765	0.10574179096184518	0.10145121040669838	0.09115962775245884	0.09376831710683854	0.10278697123663987	0.08566273993010301	0.10754536690233123	 0.0997583969720342	0.10869513128150271	0.10594762551625715	0.06741242426144259	0.08468933863517847	0.09880631713577559	0.09658637029010388	0.10216807474027893	0.09445674580140802	0.07013556583319121	0.09706454457368721	0.09895802694186312	0.10684472627879883	0.10090531898328255	0.08611605729625633	0.08363952829975829	0.09684534078350816	0.10147148323404698	0.09233967350581324	0.10840445472968688	0.08001978011338082	0.08576388843610197	0.08105767445777821	0.10616727674766287	0.10314066123381758	0.09741436117603966	0.08232302492346212	0.10622611085584016	 0.0986162758100664	0.09785911051044144	0.10704692245133682	0.08005051236393626	0.10233851533232954
222	0.09237515926193597	0.10545621300008758	0.09178183437142319	0.09437697312494034	 0.0794025265911566	0.09825910823748403	0.10801176831502023	0.07537744830781894	0.09295881562431191	0.09595950890777255	0.10289210125310184	0.09950666370094895	0.08773542155766095	0.09688833241589508	 0.0992667170533233	  0.085165595542865	0.10486143576499424	0.09439509210200939	0.10051624913024051	 0.1045036919205359	0.06613575534585389	0.08823018030726557	0.09095174888843306	0.10280641726310769	0.10193724641432768	0.09758119653813502	0.06299911714901774	0.09961105101094316	 0.0992116444943269	0.10358729454927548	0.09990035675704391	0.08739700724249627	0.09072140608178451	0.10304164883884034	0.09930049461777835	0.09378289509809297	0.10750801526170001	0.09087822542848657	0.08593401932526352	0.08735724724374075	0.10248501520087322	0.10753419102918059	 0.0912368461806183	 0.0877458396176978	0.10674274150761351	0.10313586908733109	 0.0960255139899475	0.10010989587186156	0.08800935746123816	0.10699236449855426
223	0.09014372802301812	0.10614132895596018	0.08184852728478888	0.09088989291984212	 0.0865032001314603	0.08847060706356133	0.10917551142482529	0.07970877736798214	0.09697957636098103	0.09702014203067011	0.10223012648671245	0.09174622470467116	 0.0889188514144414	0.09545969679639266	0.10185279242696038	 0.0852964248290961	0.10158011078995485	 0.0965759373441664	0.09962652555804043	0.10651305007097474	0.07743121543310336	 0.0937591915093578	0.09036707332046774	0.10002099355486584	0.09736934284710387	 0.1076341471167149	0.06405309091637294	0.10091957854574918	0.09938166128301264	0.10784038497797012	 0.0986882725233615	0.08499255227433103	 0.0943269501632875	0.10730035956563444	0.09531487845627223	0.09088891027856193	0.11118948497954348	0.08099894610234468	0.09353425044269902	 0.0898106048366194	0.11098262281064035	0.10108099268954987	0.09345062963730554	0.08596944793473796	0.10099392859209058	0.09653821581863113	0.10468936425747492	0.09524415252463898	0.09369834489984168	0.10576431843862047
224	0.08791733326719235	0.10424781230210049	0.07649173387040213	0.09422200168543383	0.09549169270526148	0.08633465113272919	0.11087212765641036	 0.0778832642477436	 0.0903427011451689	0.09357024220728778	0.10721986967007809	0.09301837110391846	0.09221100010723032	 0.0926934939788022	 0.0995700759160474	0.08598442130756528	0.10060233355739377	0.10023264546648003	0.09476831903242644	0.10046403094273744	0.07119939991492981	0.09263654121195465	0.10301597780582536	0.09242226244396835	0.09351928337220068	0.11200228142108702	0.07206598237478463	0.09398655547398478	0.09807824435567224	0.09878976421450758	0.10103655240525956	0.08433489773819762	0.09881703786281461	0.10428195651611198	0.09537734686276357	0.09465187337889296	0.10803029749732465	0.08065613665106813	0.08710324943103019	0.09658310311407932	0.11396321822660395	0.09683437284224454	0.09208901500573764	0.07837418330581462	0.09956572190011873	0.08850320996442385	0.10682317467743253	0.09425253326549267	 0.0919812505150819	0.10301764849593295
225	0.09130919377273554	 0.1029873229551398	0.09721431463289604	0.09137030892754859	 0.0974931926805484	0.08579079221468282	0.10741081363998484	0.09729984380800785	0.08953312888032368	0.09340766421422864	0.10661292604395428	  0.091420308796565	0.08260792977346691	0.09149453448381935	0.10472513241984474	0.08914152875464547	0.11107011421641849	 0.1011228271058516	 0.1010848950140046	0.10062095316644751	0.07846254319078091	0.09932746583317925	0.10166796300690406	0.09578833239555591	0.09736999718223072	0.10803012484002329	 0.0847789808083036	0.10177959646995197	0.09016375590567181	 0.0939577352943643	 0.0989055629205073	0.08184246028722608	0.09605542550253483	0.10876444924569766	  0.094159669408036	0.08679749129885078	0.10968999839034878	0.09001655427460181	0.09208313151204855	0.09095924009512371	0.11571288276222308	 0.1017537157717998	0.09064040404208928	0.07489160161548462	 0.0942747698896251	0.09796312683951414	0.11115468859428082	0.09469786997572474	0.08942372884537758	0.10709017998436517
