# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# rationing
270	                0.0	  50.53145587517447	  49.28317436555152	  35.53006369615234	  10.18472401808586	  63.72368121652342	 28.200329582244052	 28.399585910818388	  9.085172986854886	 22.335545414194712	  55.64198584712408	  24.70150884715471	                0.0	 24.256841448324224	  20.42256482740153	  24.64495665952036	 33.732249321887906	 30.613046425333707	  47.68531629134322	  48.07811925805131	 126.21162638056992	  36.95102578740425	  89.25547229587136	 23.910641775752325	 22.050101388122982	  54.73075673697811	  39.19047791422899	   51.3099304288361	  50.89920335036891	  41.24016175445125	  32.49278999459878	 14.447608110413228	   43.0050177011191	  49.47404529359896	 43.222962043385905	  17.87339145315174	 51.441827855519634	 17.764746118796836	                0.0	 39.322978151354306	 17.336791686238243	 1.4235411900606039	                0.0	 34.914235219152374	  1.849466901018019	 63.317493955073616	   44.2781778018508	  92.58577919310474	  27.66403994095819	 19.941725323459664
271	  45.59058632778503	  29.23483536858049	  8.855127557104268	 19.165884671828408	 36.949669481800115	 100.39606636996318	 24.668096853077728	  43.24160549198399	  42.69541623845306	  43.37060770211286	  42.27214979865856	  6.726732355617344	 19.059310594629338	  39.48554964159652	  37.80109457624313	  16.34030261897324	 21.278935556017874	 47.838215005501624	  53.41885883593693	  59.58846565048269	 33.714443404215245	  24.47164550708355	  53.47003901102924	 23.778313456938292	                0.0	  26.87494578281884	  96.17678917910038	  26.26665720687287	 17.157878784433294	  40.48423192554873	  69.56478064268295	  54.26455218571601	 13.539700674283978	  28.24298108068524	 36.692854728502354	  38.57218230390076	  8.678537558895968	  17.28823412697838	  42.07535845829484	 28.841313228183665	  38.02995760854101	  51.13730002780268	  73.12232040080788	 27.575893551867196	  66.00917300996514	 2.5105398400470307	 23.031891099600585	 52.866138358842235	 19.434632068932885	   60.6924878149166
272	 22.839697836622378	 10.101150183030754	  82.88944537151367	                0.0	  5.106611372603965	  57.18462272828421	  5.645818876382592	  51.22632142010363	  56.34588795189681	  70.95562909856872	 16.339058173878925	  9.204047938575577	   48.9795450747628	  34.46756377992871	 29.103645724857216	  57.90488312330814	  37.52544746188653	  25.73220220663785	 17.919121550634102	  49.84307366215711	  1.100498608894469	  37.45865340845282	 17.675858197264922	 42.757354469917274	  9.618746746923748	  94.98435632760972	   11.7980808827974	 53.701634412930645	  76.31260570262262	 20.084019351749944	  43.09983704898998	 24.682212656736212	  22.69383705302296	  34.61135428812648	  67.85077824603465	  21.62072936633757	  40.83518234929579	 24.134220854514197	 135.69457498440562	  6.085476026639583	 34.497743702420756	  47.03641063275943	   84.5229052956819	 28.975162639345626	 19.821128226061163	 111.89859530390255	 31.349418049282754	   53.0367448429563	  70.32062766939569	                0.0
273	  48.03393076942524	 59.509608975597914	   42.2006776447641	 31.038042659906026	 36.601091944506834	  63.53947812019308	   38.4999113336972	  30.60644183350763	   14.5012571506428	  58.72168084696487	  44.65836686483085	   22.7864878784198	 34.967757136640046	 5.2420809359501845	  51.89285806746048	 25.815493922910377	 31.757761797518995	  22.42401305225857	 27.448751084672622	  22.82888592595657	 16.130709522632642	 24.354157287509082	  99.73099910082469	   65.0134919215517	 53.843244827416584	  62.09133489591703	 114.86563523762999	  35.64464618480309	 15.288387645186134	  8.609298058780979	  65.48324445036968	  46.84183316498358	  44.88287390712448	  39.12538308882374	  32.96477363210535	                0.0	 54.056491264873415	  50.07104053262721	  33.57722965389408	  56.75623869309969	  72.62395486549389	                0.0	  24.02997962487676	  28.95450403044366	  78.34178799746513	                0.0	 24.067398723474483	   45.2986357660229	  51.66473252630715	  34.73740736512771
274	  33.62781740728964	 102.13796112131189	 18.947961093122828	 3.7152903047515196	   32.0458401134521	  43.85377896464207	 23.254795612832666	  41.16916324173282	                0.0	  35.69849927160253	  40.65606595495788	 62.716375955545026	  22.11565848736994	 57.017490033757944	  7.224177588077779	  20.70423761194826	  49.96377785854506	 109.36087392635584	   65.5106900236487	  29.93181777185248	 36.670877472225825	  72.81939818357752	 31.314933416592268	 4.9257979197179935	                0.0	 42.746178203380666	  69.21985213323741	                0.0	 3.1764563568654722	 32.929153736481126	 13.379379720783835	 122.46568208428191	  64.12118953540536	  4.935392576935783	 104.62607637364651	  70.84130452737122	  97.36923498819182	  1.838744005459418	 31.953201416193252	  55.75956031162316	  60.26352787619008	 14.878543454929371	 2.2696747422447032	  116.8202982986793	 35.722663689742205	  46.65034937712826	  33.94509388181109	  35.28137993986486	 25.222961077662507	 10.437563780939001
275	  66.58414037430646	  51.02764416578528	  45.33487964596846	  79.86655976897876	 109.86979638457726	  38.11050358647027	  68.58386442775839	   92.2073589379201	  50.78483603688696	  19.35410992464125	  42.29246849242797	                0.0	   35.1075603856882	 39.291886473772884	0.23608043118677813	  54.12982784921776	   24.2947913710058	  44.27864403309094	 28.175086272697925	  95.01379761206869	  79.99865394364252	  25.58153684893277	 3.1332112844566495	  8.232989105168954	  61.50625203524562	  89.32439100081153	  39.06697928587148	  59.37796691135702	  33.79108873733689	   46.5726048959864	 35.211498053687095	  133.2471336970854	  69.83752305333523	  94.10729876598958	 15.823138672450824	 25.981924210790154	   64.4489173139179	 1.8293018942955968	 31.649971775827666	   50.3234160478964	   30.1273516740722	 10.392470846965452	 26.941363304780893	 30.100872585058397	  73.17026675715893	  62.50485371707629	  80.35779025229199	  30.86097736745147	  67.68260385529305	  27.52680646301961
276	  19.45212154673125	 107.03031775834503	 21.195648554539005	 12.327171736260496	  31.84127907449262	  49.13133044309231	 62.436370510087755	  43.82697358253755	  29.51726977384446	   33.0524690031383	   80.8384561480693	 40.838397977085265	  47.14496539232013	  36.60700246798292	 120.28437484506405	 32.483125693965576	  72.91574646454536	 28.243222940214807	 24.711229075481228	  1.459387278521561	   4.05704510342423	 29.640071484941956	  33.99306533014912	  42.22545857098298	 25.718862581314568	  60.75303866346913	 7.1442737764014765	  43.13856668777258	 22.082433763685927	 31.855385885431268	 13.243309690638341	 10.193238959797924	  98.64428052432693	 18.482398288925566	  76.04134314557565	  28.17855161355814	 19.964252084005977	  75.76592385798727	  38.57236468814351	  40.94789815149204	                0.0	  3.655073333499544	  43.76647464547872	 19.292698739796336	 13.018826595962167	  71.08277552099372	  21.51119576563231	 35.760196451316546	 52.806103135305435	  32.72282527111466
277	  72.28323423734786	  52.16781212447245	 24.362905001073813	 0.4271241434059476	  74.63861114921424	 15.839297202628654	  78.33463385477961	  49.92531631434005	 112.96750324546727	                0.0	                0.0	 114.57334188907058	  6.175108870106087	  53.02621724445035	  68.53566884807626	 106.65094779255524	 23.250469648380545	 139.06758807737904	 23.859810823133458	  67.37911920267487	 18.822146810225988	  66.03229591708526	  61.29359130396375	  50.64380139080055	  31.62512126620433	  98.74503952402117	                0.0	                0.0	  62.85599170343201	 13.493642165945488	 44.317906860853256	 32.926302229524296	  18.52636965206416	  39.39049666142769	 103.67664048816751	 14.529238387267768	   76.2823285940326	                0.0	  36.07273968248158	 16.454371931687092	  58.15821274179845	  70.69377862354993	  16.73087454352185	 22.507839367316066	 32.614676882614106	  64.22207140888735	   7.39388377550199	  13.06423651744926	   55.5946751513396	 51.300995919498774
278	  41.50182021719772	  32.39047608062246	  59.80591552594879	 45.517954360588696	 23.594283258156658	  38.30433531766403	 0.6248919390814507	  27.40145251942384	 15.010942309960015	 24.609451049009166	  61.45434213559321	  17.53300979362878	  53.33766879365477	  51.76947780306689	 105.94435690286377	 10.924141433467554	 16.457946177695945	  49.64404360464478	 3.7605844080417086	  59.33224337479852	  36.29918858194959	 13.258195909600786	  69.49772250426425	  112.8495113617915	  65.82936376269839	  90.14720761050938	  42.00271174809423	 43.839054471901434	  53.23545221676888	  34.53801100157942	 25.398269449110714	 1.6558905074634538	  3.603278924732436	  62.81967110265509	 23.978737015879844	                0.0	  52.88952384922341	  52.67644666419184	  63.02441051575104	   18.5542518739843	  18.13469463277542	                0.0	 13.912933659198345	   69.3155520434847	 21.412694288944095	  22.01958189222688	  78.60444399678947	 15.690288498495718	  73.90088791103378	  75.79727543655704
279	  102.8640447514909	 30.909346379453606	  94.81069074447153	 39.817224642303145	  55.96249541592391	 31.873947640324374	  31.12338581224327	  88.44714008783062	  83.19735419614538	 5.0958364373721565	 39.308855618035906	 16.594177527756713	  79.31135081791123	 58.793820473291944	  58.31149862631993	 45.262469772493304	  41.47217952497783	 12.639416927816754	  52.13269831802157	  34.08653216993938	 19.719350290862664	  28.68226047722402	  9.591938677307851	 26.772067757086916	  63.72791595414873	 12.551386575175961	  31.07790852679406	 121.05893644955661	  50.89029534147508	 19.520433725028198	  17.59753633545577	  19.49318297764954	 24.357793680337807	  66.51493600739049	   14.9962162558775	  48.38594523055991	 21.162272892509876	 56.527410485994025	  90.38692900327705	 27.458072560720552	  32.63066780209944	  59.86895856719174	 23.592210756867857	 50.983281301410756	  2.519813493236015	  49.81948878530433	 27.396037917942635	  77.89397544559662	  58.41682486863138	  61.40077859173044
280	  51.04665360440721	 31.056042807608165	 34.146755118303744	  62.64484304115271	  97.37915652767815	 40.028645640400214	  53.56276229152692	  22.49536397580148	  42.44084596918344	  71.16699499434101	 38.624247077079374	  63.17540078726401	 36.187806249772876	 5.3025188958925185	  29.04481083940739	 10.833643204341854	  73.15203194299625	 21.508990945690712	 37.937266102749746	  56.58911162601093	  31.48579753921588	  36.44536093296233	 12.302947871603052	  37.58849553085027	  51.52665535546588	  62.17325295749254	  47.90692582104563	  48.77787782721852	  31.67096057897568	  9.195563635186048	  62.93506190251155	 44.715044983411914	  71.47783449033784	  44.24976797411507	  70.92803570690623	  58.36683840599266	  65.98483814932683	 20.284759894759063	  33.06049976144254	  20.49746177950017	  45.22789061738001	                0.0	 18.169160054371375	  46.70987119457921	  49.24076568344648	 37.845733794337576	 47.652736259651164	 54.218957490626096	  81.49258839031832	 47.282955075597485
281	  41.84354873480598	  80.15822715894635	 63.434529157169735	  23.23888178190063	  39.06387881904635	  43.75152970991398	  54.81193215219524	  10.26646396130262	  57.31947778049653	  16.35537303564474	 0.5058302479210681	  8.046241595855122	 3.1332369900104737	  67.31986540363707	 57.065097281784276	 10.195435390285397	 18.039523403263118	  68.27019052763296	 1.5683629451556556	  45.84792035773339	 22.942950237827738	  40.59756915923214	  97.44412147806793	   67.1462859230646	  67.02641455662129	                0.0	  58.11234488941594	   37.9869897048728	  28.97395616843373	  65.92943902873672	  60.76967149582279	 31.291879959614107	 28.839613372722226	   25.5636705926685	  82.09849285708735	 20.461799001606465	   77.8431007926464	  16.48311036120718	  44.49817352465524	  63.03803543740726	  37.73989374232856	  98.28394828267913	 41.235610880196816	  79.40955901729855	 32.808207599777376	 63.916254527552326	   78.6492686370561	  5.677122229654032	  64.67770605617717	  74.76274760116362
282	 21.207533226423834	  55.06731068237096	  39.66680932664933	 28.932392130164573	 101.90672583164313	  80.24544891596338	  7.328259335136252	 29.083241108929798	  47.80224926472715	                0.0	  52.38034308310472	  55.79383512359317	 38.074283911984054	 30.485509027030062	  10.69014905060898	  53.33208950552087	 106.11422485001034	 19.803231798562564	  43.69004633148061	  9.256158040392762	  31.42058474211484	  71.25373662157881	  8.662746099646668	  8.630397752160718	  16.63903899900643	   67.6143840904893	  73.22750728623126	  88.85417191707613	  43.05663120008438	  4.889990934689351	  3.905765366239308	 104.07138145117462	   69.1657729810788	 7.9381331138850015	 25.363191122800714	 23.695913049229702	  57.91692375754566	    82.037882437969	 26.517515524571195	  25.57512703831061	  56.73071571355345	 0.2215418013819601	  88.49765954688024	  78.54555292408855	 17.208270452746007	  83.90326547800129	  65.83021556112453	  30.19929373886868	 43.921372361059525	 52.895652786716695
283	 105.16092064144127	 57.515816778554935	  19.38975865696804	  36.26910578876626	  7.056835797384878	 3.7508528285321177	  18.28943212763774	  61.72011855508303	  64.90406864829163	  4.796945799137696	  29.58386270265825	  68.28419324442177	   15.1872385436575	 4.4858518967107495	  16.94381849539117	  40.42426262779828	  70.81525778635289	 41.007977337248036	  40.73832205860812	 52.848083742895426	 44.075344984754366	  66.27686796650124	  72.17684620410137	 32.059915608240985	  29.39855945088017	 51.973848808504926	  5.839158702258402	  60.65412930177604	 29.761040467779214	  32.86076437190384	  77.81184329979268	  16.91951784868175	 6.4981169918378185	 3.4556827282753204	 20.881849585172432	  99.02480845528004	  59.56108095478795	  47.33065889973186	 24.063435771871728	  49.13933748248408	  36.78279339680908	 15.116979284894711	  35.69953807359494	  54.70270648876493	 33.470501287077326	  97.41654476325061	  38.96095896384763	 40.589167245450184	  27.44876883426085	   26.8240461870449
284	  55.46143990527798	 31.199418086564094	  13.45108318434535	   35.8743120363641	 105.86682990756077	 33.467477933550896	  66.31909649231754	 10.947040403867746	  83.56336226336691	 41.818902210391926	  35.82763508725825	  48.17518828316497	  96.44710051037167	  49.54176382430036	  68.55861313156136	  79.15063838461289	 41.355120467613986	  42.63948912001043	  20.05160239840525	  9.114953132940315	  41.53013851707232	  60.34445404442204	  60.66376049000853	  46.20507743601817	  49.70441021353146	   25.8242674327755	 111.18217270529551	 55.203566609182786	 28.688157901504553	   86.5593144967545	 14.799254383594633	 16.338448242526283	  77.43292934501048	  56.79066889383003	  45.56759435731266	  33.96323286342445	  60.29306388073028	 13.143975600707051	 26.007586742590007	 37.322979178991176	  34.26423859773078	 38.228335226163054	 43.951473397466174	   93.3265302267137	 10.060877066364554	 20.710031847422115	 113.14077536269875	  37.13056970190759	  60.66149119952013	  62.71950691496632
285	  77.01568537629245	  39.92094049998593	 55.401122445080084	  29.18381554741856	 44.654203718428676	  87.72571871146106	  22.87093446349897	   7.81248068849942	  43.44480095862005	  53.42033052660403	 23.993520248712386	 32.401802593885364	 30.990081253120167	 55.233598445909976	  52.53884755589668	  38.89420204241199	 27.091699059432994	 10.843844850614204	  26.75959720579351	  44.71796931383909	  4.306889198842697	   9.67010615776617	  10.49282806308716	  35.03746177355089	  38.01288744792498	 36.048957278414136	  84.12017169755828	  51.29551318446907	 115.80301047950698	  77.21153192678055	  36.99129183938375	   71.8248940288226	  35.07902283101649	 26.096019796384468	 30.037339421240347	  67.08441104507372	  7.667868544513453	  53.82930920710958	  94.73528192050722	  59.30431468803843	 47.221598275479096	  34.88951255972646	  90.29824721482463	 16.770613185563622	  9.661751159349706	 44.359212721290405	 60.265362523589246	 24.226467995713563	  53.84770127664547	  45.41654933997802
286	  78.36315961189888	  52.65982765542013	   58.3921418155919	  8.896625575042535	 115.92355688748738	  5.396716575012334	  52.55690724892662	  32.53271713069593	 10.694622200958818	  35.30554897158551	  4.086850036162161	  78.55165553591085	 20.297282928357333	  34.96875109874355	 10.754137258937334	  7.144677636313432	  60.44581285403318	                0.0	  68.10012333869336	  6.142357218039791	  67.31346086430909	 22.725420423182427	  4.184238406998944	  33.32895112153418	  42.99209122734463	  5.270978948760927	 46.811422023202525	                0.0	  89.06617866271634	  37.25209596039363	  1.857062834944145	  44.72538131017629	  63.30447889369867	 63.342843914212125	  59.86879124486326	 108.59947973355803	 24.305566838685515	  38.39532142427795	 62.156574707341385	                0.0	 16.169187894507957	  23.31140963452934	 28.640267622164643	  29.86727850732801	  6.669292554802276	  4.171333819484232	 36.969924093416225	 103.77521504070592	   79.0802598859432	                0.0
287	  35.71876248015795	  47.78981638089414	 56.463053462138156	 11.565039512139663	  46.11357661015569	  45.09659348357941	   55.2703799928272	  9.642836546859185	  35.93634248471696	  6.929116674405279	  42.44095270520524	 31.972940668940595	  41.87329404528069	 51.956142775794916	 23.731483643208406	  4.584282406461426	  81.97719928127198	 102.60062722428111	 18.575250560660045	  69.08280740688457	  17.13313899956846	  18.74660691428099	   39.9481503849956	  50.00799912458767	  5.998546059383571	 13.380211422026235	   71.6469422074282	 46.969827317905725	  75.92044613175253	  84.97289891187845	 3.7426460545741236	 24.478807827980887	   6.36069872432256	  35.57429715865274	 25.115863445433874	  18.86541684409712	  77.17033335923304	 6.5036914015500855	 14.943228270710833	 147.33545227859526	  43.27251735511808	   10.4469838186575	 21.659545341518296	 31.129556702088053	  53.50335333920495	  43.17711148387721	  44.93814424155799	  24.09427250877699	   46.2075165813055	   5.47795241441176
288	  83.04606530610921	 14.996522737717925	  115.2728367896479	  72.00897930134211	 13.282104776970286	 23.037788990780513	  65.00825075142117	  73.18498445592314	  51.27972869465303	  37.94631904977433	  77.22094617592765	 20.138862720041487	  25.97291066328512	  27.70462613896332	  9.113486015660072	 46.870229523124195	  64.57823540966169	   4.72970379211462	  20.24153024693618	  19.23230207510646	  34.96263045167701	  16.04701484214803	 23.912784965832387	   78.3152886508991	 46.708029373720926	   28.1105021437091	 103.83416786696571	 26.959726732789605	  67.40660698361044	 2.9834715571407884	 111.92244056087229	 14.406324315204856	 19.904581920246827	 19.578284960905464	  42.78136293949513	  46.05189601459888	 44.793736281913795	 62.047893149172154	  44.81813743984352	 13.221661595094275	  72.20472853607042	 58.775692341985106	 17.447146138250332	 14.797376038663927	  74.35403839928226	   86.0700113097657	  4.389288676584968	  64.83756774121049	  47.96768809781682	  70.27616969653224
289	  56.07738479892677	   7.49409622985354	  54.93425646354085	  64.01337327032394	 5.7404621808308605	 16.860378957725032	 10.291283680620126	  16.13720810631426	  23.06723944728823	  35.45412363376765	 29.952330422812352	 31.783669371839636	  9.558499877811798	  35.96908918435231	 17.297592249988057	  47.72824148988788	  51.77742292915006	 29.568603299785266	 11.496485200483264	  50.62234154143246	  21.41739609373441	 44.445951905528005	  48.85766585426897	 13.075459441802138	 18.639351761121887	  45.23737007606036	   8.58047100033977	   84.4819787170567	  43.52228941506466	  60.01888952819597	 29.874540694678046	  94.90938417548801	  25.59216598915279	 17.613555969243066	 36.658296116344005	  61.15595918857298	                0.0	  77.44523012911532	  8.550448019755578	  37.73400669120072	 58.479964880233084	  18.44662084457019	  80.91497964333352	  25.34838467156961	    79.290467877432	 14.570698528881636	 54.937093966971986	  51.21067921778318	  54.78100289102814	  76.61014012290279
290	  62.75429928591949	 27.618272572128337	  46.56260864025255	  28.71927275529099	 20.091427337722543	 14.343187275195334	  39.37860712521838	 13.554867459559617	  44.91206189731865	   47.0189184270445	  69.39056659797689	  50.08430931527559	  116.5605512551418	  31.47205372257976	  73.35925462759089	  58.33795337960501	  30.66301366503329	 1.9488782368327122	 24.409108720573684	  34.46998130808021	  73.31644887248505	 36.405529245045386	 148.71358424285938	  38.81401782763661	  92.44824075689816	   78.3715721476702	  82.59210152071891	 33.943355055773026	  85.79493939064079	  64.13766583106627	   73.7524369605105	  66.66094505094199	  7.736544428521427	   54.8289332469055	 20.257815102165594	  75.27506327037942	 12.514827365744509	  62.82993319779267	 0.7237035795537707	  34.61060059611212	  20.60934587213049	 20.993020975625754	 0.2624455861583641	 43.074484734959555	  57.95794370890309	 28.209622317147122	   7.20356943255878	  6.017888333962759	  39.55571276761356	                0.0
291	 38.111698937269935	 30.931835310013565	  14.17150200274584	  27.61366173637485	 18.007289752127846	  70.26395086200306	  71.67282276926235	 25.287134138624936	  34.15083774497347	                0.0	  92.78048783442367	 4.5486240368268085	  43.03419537080197	  52.68389995291926	  115.3698304453029	                0.0	  41.59883483339113	  69.51241490458241	  72.49590207469679	 15.216506177070826	   37.8980395555837	  21.32540757938014	   40.7986085288704	 59.461716642072076	  79.80449885784904	 0.7677486790546766	  49.70316431502141	  72.27699785803681	  9.873383070156166	                0.0	 29.530662306589257	   27.1657885451092	  61.84633221935745	 2.6280946293308602	  85.16030646352905	 35.938896466350855	 49.791904333541055	                0.0	  9.183147580752589	 17.296726015767305	 31.939444773374248	 22.853715149553537	 16.945416289545513	  68.52024253572209	 23.069843498561312	  34.27667370683049	  37.45905417919566	  70.77000737796689	 11.083142887766414	  41.78583288711994
292	 2.8095717174471133	 18.555602410657002	 121.81218333980257	  79.20344451222846	  27.82286767443857	  60.30470457475222	 10.524153262327204	  42.00211260525667	 37.068739840848394	 51.551105193195625	   52.8252185751799	   9.71457998323919	 101.17750232559126	 11.172702366081593	 14.810116451146442	 61.959460115617006	  45.83131445077235	 12.442517200690375	  32.05896346101332	  71.18683280478506	                0.0	   28.9327506431961	  9.998041496530597	 51.856530352631985	  56.87877208318898	  45.35011310246473	 34.831591209735336	 49.321481385070115	  25.72700812742461	  8.633520752311469	 24.772747439821202	 13.053621190105858	  48.34580766779193	  9.589133788039703	  23.79147206428368	  67.69575169571058	  7.000295143384108	  49.30465848881229	  8.742963209367844	  36.52975517667224	  7.654815867676561	 10.510035856500764	 54.331223682210336	  66.61016953029055	 42.448441108705765	 2.0182286567983994	  21.96333264212251	  34.88845405166191	  67.70046499048834	  78.33976982267464
293	  69.69060900072685	 125.35573502032473	 14.734222204475316	 13.568408593920154	  29.18168810373416	  55.68706186013402	  44.98264544342085	  8.893315240405698	  8.223985782639886	  6.202743441617443	 47.349614040550506	  5.868014550777829	   80.1808122695093	  51.91590230999334	  49.75679410059263	  36.84012758991308	 55.371765946978726	  45.97403811899562	 22.271144654802526	  67.69473845341396	  26.17790132112782	  48.11297623397394	 13.120614445870487	 1.4526950846890117	  110.0972835808132	 54.179985971225236	 61.960041447429035	  50.47763552435032	  4.607581707442591	  32.45496023357572	  46.89083906575749	  24.19164308750581	  64.73140994087134	  33.61033249197624	  6.848784722627855	  39.90523055000513	 24.841535300095018	   9.87028788307579	 10.987463024591818	  29.34683466903649	 23.212194932542978	  31.01702800497543	  34.16210035791035	  45.04257770050086	  21.00827552390876	 14.258379714403816	  36.99885653142324	0.007863874987421582	   56.7926234070841	 110.75701134880022
294	  86.92146287018905	  57.66665614994132	  17.21585444089709	  55.17504916895625	  19.84138230474231	  26.21822303210803	 101.49971921051326	  22.67218425213524	  80.44499605641155	  40.58737653928803	  35.49858654768799	 19.402365425091674	  65.30614803326323	 21.298264229791215	 18.196517122811557	 26.598341901329107	  48.14634734658601	                0.0	  14.81223263308297	 21.595467354109402	 34.426563389629806	 52.070936528279304	  45.03465702711831	 47.377415641299876	 27.669278721132248	   59.5114502562968	  36.23017422838825	 26.925687745219236	  36.88245761639762	 52.339131573517236	 19.205593334805783	 30.840648044324254	 1.9038401975515455	   58.7129190269539	 58.240495265157264	  52.53934736826625	  8.337061055357907	 20.463434689241083	  90.20309648497633	 22.503045499644145	  33.42268310721576	  13.38727688931236	 21.629574264030097	 44.957068866582745	  9.170602241562577	  38.97048816753632	  40.52134999828748	 38.551861651941685	 39.112327208710965	 21.104541480849164
295	 16.048446738311767	  53.51476078563124	 41.972729543887766	  93.85524724721614	 13.903145683750097	 60.897854167794236	 44.020203116940976	 7.9820884266091525	 27.993499461086714	 15.942716626836486	 50.465977125036474	 61.419010550975585	 20.167135346292383	  72.80431531781788	 57.604098421663764	  58.30299474917492	 42.352532695503655	                0.0	  40.38896241254423	  4.860180811647936	 15.745549549353157	  64.04729048836725	  17.60391223679096	                0.0	  41.28951241229427	  24.52857143821862	 31.270520385668576	  61.50054383110036	   27.3794228212585	 50.342749439738654	  46.90542147693576	 49.479030375259455	 22.357772198813194	  54.74785831261727	  33.49422559691307	  68.41959006665071	   50.3215743503104	  21.53360205389437	  74.69950053781567	                0.0	    83.225269663336	  9.268661073443951	   64.9800278950095	  67.01593369083422	  59.98669373421657	  85.22654759406159	 16.880344244952898	  8.644957513641216	  39.08227038147723	 57.932344078019135
296	   52.3988699878375	 29.229315099891295	 23.535741363342595	   65.0648235378013	  26.85667453406181	                0.0	 17.098359624883543	  28.02281985866083	  33.67126473565207	  61.50919405234491	   52.3605670183282	  34.37330490074862	  154.9304723899724	  33.08332777821029	  89.65570018266676	 31.684956409391646	  81.60559737173499	  44.57569152919058	  38.55211987541135	  59.02991850322017	   48.7052236746701	 129.83909850463215	 31.561932876598675	  23.20639286831134	   63.4091684694847	 19.212236809882356	  86.68805109207277	  38.30932990872287	  9.217778857946527	 29.303983766275948	 45.316917961257445	 41.182002258896475	  60.65575217149457	                0.0	  92.46779934441608	  3.013609559605058	 13.931962215257101	 41.244050615125815	 44.935635069721954	  50.16715138502998	  60.13026967950097	 12.546085181993561	 11.769255634998856	  44.11316202578749	 31.254384208389197	 21.987207868109124	 31.139702431749214	  63.56142349530107	 15.845078604341865	  53.72143462837883
297	  13.75791337230572	 12.272781292966911	  54.01874069400297	  54.53621151524062	 17.478919861622245	  51.14266652677118	  40.33588612562083	 36.865447147473226	 2.3746760108920455	 45.553210009667595	  6.629691809071886	  56.97427623226292	  40.88994303616029	  42.05569467160328	 28.179229959156586	  47.79410963041349	  83.40777446656854	                0.0	    8.5986615766096	  30.36465140890644	  33.52370241301347	  52.62537317801848	  14.70232869424656	 19.078284569121713	 20.308539206451314	   61.3595999761896	  37.71449762277085	  67.60330724411067	  81.42085396949197	  22.96917793718496	  64.78438592851174	 21.342398643930025	 21.228635808195392	 19.763825002356512	  71.38825139016943	 25.145168254490727	  53.21000666091986	 16.500290760025024	 22.365432817724866	 28.288273499743582	 54.405584791291574	 16.787835491429036	  56.50062856606398	  44.10623440697701	  44.22160607130764	  33.90343097847722	  8.337266652995083	 51.920081614417356	   64.1359829490738	 27.268777378620058
298	  38.99023017643813	 46.349289449175856	  52.23904394630448	  42.89698093015524	 10.391313886837963	 59.243846117904596	 26.038713427954917	  83.85628041616076	  91.60270075515878	  36.54441858365824	  75.33685029625035	 17.982733464275654	 38.554922208962964	  54.71126267648367	 26.404685235840347	 36.279546897012864	 27.715388824432324	  43.20222792052468	 16.813063817161865	   52.6839287192239	  6.237417401281462	 133.70954634044193	  28.55696945012444	  9.764230019105653	  16.85447254516471	 28.298617541207676	 16.536657849453405	 101.12772738119119	 47.160834283675044	 29.894286161719478	  71.93561581322248	 16.048503578583833	  24.21979908403756	  61.09270082402422	  18.80106131378131	 56.060575557322395	  23.95366071063063	 45.745145361457645	  47.16451802503219	  62.16220229968968	  37.16736177767528	 15.816550366874395	    30.140273130032	  40.36669319919115	 27.803791789264707	   55.3858596420897	  18.46875609315606	  42.82406904701756	  25.73455795374976	                0.0
299	 61.781356281463275	 23.708716303691773	  89.68204499348532	  6.268433349006344	  33.49818043301201	 56.751342267664484	  4.681499059487862	  38.55750409647828	  42.39652907940853	   87.9233621806948	  34.77353396827776	 25.054262850476306	 25.854802427701358	 11.228668688203314	 12.655513182139913	                0.0	  74.25113369633308	  7.905376262771767	   7.88639436939971	 114.30390680362848	  88.78363061430404	  14.59060179879107	  4.844624939017585	  65.90803451308393	 45.421655130919376	 16.787478961614738	  6.142585876117238	  57.86915322529392	 1.3439295164557308	  34.60748995987319	   129.740179028776	 21.492277614380058	  58.75267690189564	 26.237198158986658	 34.370137858253656	 20.770107696616364	 29.491837662299645	  35.43615536980289	  56.71826743611943	  46.12033515608283	  46.31235071393034	  55.96487989052483	  32.02312388708485	  42.34607061644667	   71.5104903364903	 29.307179429681675	   19.7673869277357	 28.153980198441374	 102.17233836911167	    4.0695830890878
